"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2017-09-27,-0.00197680805444733,0.00565721469478975,0.000798666574067575,-0.000867423059574657,-0.00159744408945683,0.00153043478260861,-0.000764048065569067,0.000417072153482412,0.000705252918288046,0.000145811562856757,0.00150997101549888,0.00257659780951069,0.00029938111769412,0.0015897701745291,-0.00286394534350087
2017-09-28,-0.00286394534350087,-0.00269914873001598,0.000763358778625989,0.00131752305665356,-0.00103878116343492,6.9324090121281e-05,-0.000901150700124753,0.000763199888989208,0,0.000277315585135884,0.000970335458829963,-0.00138484974380271,0.000208015531826478,-0.000901213171577098,0.00201221204551749
2017-09-29,0.00201221204551749,0.00152344020497197,-0.00165456682569309,0.00214210472004073,0.00120939875604709,0.00233580672993972,0.00052749952828024,0.000825934338220202,0.000779863833298977,-0.000710538648767245,2.88818594418316e-05,-2.88810253040728e-05,-0.000481364324026901,-6.8799449604362e-05,0.000756846016237711
2017-10-02,0.000756846016237711,0.00237194912340999,0.00168044171610826,-0.000205423171733776,-0.000479419217861765,-0.000685213101274451,-0.00493691716950084,0.00151598676956999,0.000825650199532069,-4.39983500619689e-05,8.80005720036436e-05,0.000780936353687256,-0.000515180656683767,6.87261606129308e-05,0.000515410782393699
2017-10-03,0.000515410782393699,0.000618174325159648,0.00171609006040629,-0.00198793942301101,0.00109928666526127,0.000137174211248148,-0.000548621588259413,0.000754768766296099,-0.000171408981830656,-0.000140579461683554,0.000250335209132979,0.000267414513065445,-6.8549492733716e-05,-0.000239939672310951,0.000582850481708697
2017-10-04,0.000582850481708697,-0.00189487390350873,0.000593915966040415,-0.000137240101557579,6.86294694940415e-05,0.0021959923140269,-6.84743905778884e-05,0.00116414435389989,-0.000683994528043685,-0.000722792607802725,-0.0010575748110887,0.00047929237520572,0.000686039809498773,6.84884596946489e-05,6.8483769346539e-05
2017-10-05,6.8483769346539e-05,0.00335547490241739,-0.00017062517062516,0.000375439434793012,-0.000409416581371613,0.0015018089972012,0.000252198214164112,0.0023373561299378,-0.000271942348222143,0.00108806528391692,-6.7930167787611e-05,-0.000679347826086918,0.00190346702923172,0,0.00054281449314697
2017-10-06,0.00054281449314697,-0.00291604502916054,0.00188124872475015,0.00117713666597408,-0.00237320314618927,0.00178481614898374,-8.54859741939995e-05,0.000678518116433713,0.000196636832112906,-0.000671145489427705,0.000542704022793661,-0.000248152417113179,0.000316032048091275,-0.000542372881356057,0.00135666802333478
2017-10-09,0.00135666802333478,0.00141715214740534,0.000208348553601301,-0.000202894630055517,-0.00087938848677549,0.000541638456330373,0.000406008932196444,-0.000811688311688319,6.76956404006557e-05,0.000135382116022598,-0.000406091370558359,-0.000135418782585162,-0.00088034130155068,-0.000338891148163101,-6.78012068615619e-05
2017-10-10,-6.78012068615619e-05,0.0031190669921346,-0.00141949438961742,-0.00155689433425843,0.000338983050847563,-0.00149101999322265,-0.000746623226769882,-0.000407553321559617,0.00115520521880952,0.000271499355188887,-0.000339282079120706,0.000339397230518568,0.000339282079120373,0.000359517026183864,0.000928983610559264
2017-10-11,0.000928983610559264,-0.000406476525980692,-0.000271094544222472,0.00149142431021621,-0.00040614634806746,-0.000643326335748595,0.000643740470946952,0.00060946705491971,-0.000169193286410296,-0.00023691068467202,0,0.000457684495599242,0.000286937055213876,0.00106149786888587,0.000561612090271613
2017-10-12,0.000561612090271613,-0.00189125295508275,0.000879745550517619,0.000946585530763988,-0.000270197243988024,0.000675675675675613,0.000675219446319986,-6.74763832657632e-05,-0.000580336055064357,0.000575271430886204,-0.000460222472352889,-0.000200511743777221,-0.00142682250746662,0.000202867189613265,-0.00094652153336483
2017-10-13,-0.00094652153336483,0.0039926913446573,-0.000741439741170247,0.00141652613827992,-0.00107773137545464,6.74308833445991e-05,0.0005394106938168,0.000336949929240493,-6.73672864456298e-05,0.000336859125513511,-0.000707165948275801,-6.73967986519752e-06,0.000242630110396602,-0.000134761808503581,-0.000336949929240382
2017-10-16,-0.000336949929240382,0.00262909532155842,0.00060512337793317,-0.00107512431124845,0.000201802771424786,0.000262290671867671,-0.000262221893511105,-0.00127782635012441,0.000471380471380511,0.000471158376522895,-0.000470936490850282,0.000572120885777849,0.000234099088493478,0.000404869735516566,0.00067226890756289
2017-10-17,0.00067226890756289,-0.000520658380920302,-0.000151237627921907,-0.000998319327731201,0.001268493252087,0.00053767054237519,-0.000873245113185983,0.000414145488772277,-0.000212363307921404,1.88209988571941e-05,-1.88206446338768e-05,0.000470524971432296,0.000470303681805895,-0.000201463971526428,0.00107469102632995
2017-10-18,0.00107469102632995,0.000872249060654751,-0.00224441911912587,0.000233815656511593,0.000604554309128869,-0.000469924812030231,-0.000335818389414877,0.0013101316850308,0.000100647498909812,-0.000230124119423025,0.000397944646100878,-0.000503102465202021,0.000134228187919527,0.000234867802979544,-0.00130824192412193
2017-10-19,-0.00130824192412193,-0.00611312642751594,-0.00283879689084143,0.00155900494814598,0.00167839740119136,-0.000343224690557364,-0.000859708077741272,0.000405871609280739,-0.000338089120291984,0.00114989177489178,-6.08067022500602e-06,-0.000737116839437446,0.00131845841784983,0.000573955906681523,0.00101228235929285
2017-10-20,0.00101228235929285,0.00357311400256188,-6.71772134893667e-05,-6.71817265702757e-05,-0.00161246976619189,0.000538358008075557,0.000672585418348026,0.000806560021508362,0,0.000201477501678982,-0.000134291277781529,0.000188704586663091,-0.000994372830054879,-0.000806505813562786,0.000134526131701174
2017-10-23,0.000134526131701174,0.00134508036855197,-0.00154476459130892,-0.00187811112605951,-0.000679333175181651,0.000472079848934381,-9.3023255813951e-05,0.00134019881862968,0.000336620998417914,-0.000706666217989871,-0.00101023706896541,-0.000707881075979411,-3.3732501264927e-05,-0.00256375657805963,-0.000676406926406914
2017-10-24,-0.000676406926406914,0.00169216190605126,-0.00304074599635118,0.00260607292937509,0.000442793452065215,0.0008108655990271,6.75173857267453e-05,-6.75128274371106e-05,-0.000539463911957361,0.000472201261770389,0.000559081701553055,0.000183557066002482,-0.00107954928817211,-0.000810536980749732,0.000608395862908173
2017-10-25,0.000608395862908173,-0.00168896095122284,-0.000609054611896864,0.00142267063921975,-0.00216444508455937,-0.00548892051229921,0.000136276914690647,-0.00272448562474448,0.00416654996136767,0.000136063677801168,0.00129242908645666,0.000951086956521907,-0.000780507669336239,0.00179996603837673,-0.00054240965489194
2017-10-26,-0.00054240965489194,0.000203514008547678,-0.000746066196418815,-0.000633950994366361,0.00226438263312234,-0.0019651690723046,0.000407387289516503,0,-0.00107913669064741,0.000536754064722977,-9.91443705011807e-05,0.000642464891942307,-0.000746572553278257,-0.000679209400258007,-0.00101950655882554
2017-10-27,-0.00101950655882554,0.0157164240032657,0.00334918614776614,0.00260364510314459,-0.000599280862964457,0.00329802118728773,0.00186605571604082,0.00158418729203391,-0.000198537440852409,-0.000471951017706251,0.00242576837521202,-0.000660632886305024,0.000198320883189052,0.000727032385988036,-0.00118882504458095
2017-10-30,-0.00118882504458095,-0.000661244462077604,0.00403626017336078,0.00224067483853974,-0.000821935823250963,-0.00276397617715785,0.000164978387831249,-0.00237529691211413,0.00164682539682559,0.00040277585193671,-0.001584053857831,0.00125603226019688,0.00019807209824374,-0.000528087662552079,0.00112277920877091
2017-10-31,0.00112277920877091,0.00310067291199356,-0.00184149950674117,0.000724780918494927,0.000526731630234423,0.000723874703869365,0.00039455513908071,-0.0011503319529349,0.000789707479187829,0.000131514055564663,0.000295867714257492,0.00111739187590398,-0.000914582102291339,-0.000136031443635387,-6.57246138680012e-05
2017-11-01,-6.57246138680012e-05,0.00400946496647836,-0.00150638297872341,-0.00124508342845753,-0.00111599816188546,0.0010515247108307,-0.0022321428571429,0.00190814580865917,-0.00118211072437124,-0.00157801301860749,-3.88541323674829e-05,5.92713184111027e-06,0.00115249102703419,-3.28904091568827e-05,0.000493372364569478
2017-11-02,0.000493372364569478,-0.00170951410349129,-6.58631364026663e-05,-0.00270056646028194,0.000297206261145266,-0.00188174705358046,0.000859958986571652,0.00178453403833423,-9.89641749685743e-05,-0.000428887202665651,-0.000462076704733083,0.00264165896182811,-0.000856277170333208,0.00026369569516782,0.000527252356159025
2017-11-03,0.000527252356159025,0.00395230880706143,-0.00249327471950656,0,0.00190751825297641,0.000262605042016917,0.00144394854292473,0.000720933280901725,-6.54921736852332e-05,0.00130992926381968,0.00104657247514384,0.00130684788290658,-0.000358914121639353,-0.000750726246042444,0.00117593257986548
2017-11-06,0.00117593257986548,-0.000261011419249502,0.00261079563997124,0.000390599570340378,-0.000195223530942923,-0.00052069773496477,-0.00108947642615276,0.00102547252900576,0.00026050146532075,0,0.000781951949996751,6.44069582935725e-05,0.000325266718709472,0.000130064381868911,-0.000130047467325478
2017-11-07,-0.000130047467325478,-0.000336866749040876,0.00131279184898081,-0.00129937629937626,-0.000520426749935021,-0.000130174433741082,-0.00110662674130979,0.00104268491365289,0.000781199140680755,0.000325245560398146,-0.000325139810118391,-0.000455343784557249,6.50787452818324e-05,-0.000455521572200079,0.00175781250000018
2017-11-08,0.00175781250000018,0.00058490933905242,-0.00162379838919202,0.00123609394313973,0.000779727095516547,0.000454486430333745,-0.000226491011746321,0.000745837041421948,0.000324317312058175,0.000713266761769082,0.000388777295405873,0.000323855171967091,6.47500647499299e-05,0.000194885076076456,0.000128819181240969
2017-11-09,0.000128819181240969,-0.00763754045307452,-0.00130446125750061,0.00306948798328111,0.000911517676932094,-0.00286216093150327,-0.00273990475569175,-0.00274743245895215,0.000721548048540521,0.00209753539590984,0.000654107796964842,0.00130736043927326,0.000386473429951684,0.00131036967042375,0.00156412930135574
2017-11-10,0.00156412930135574,-0.00130140551795954,-0.000579880114672915,-0.000691044455020107,0.000619760576703543,-0.000691094014865001,0.00108302778031488,0.000562434827945824,-0.000887795771799427,0.00118847382489107,-0.000184929183192573,0.000821263495325963,0.000390447061885846,-0.000195147336238821,-0.00024398178269347
2017-11-13,-0.00024398178269347,-0.00281460994061666,0.00208836389740918,0.0020026050146531,-0.000503712851177118,0.000429834828976405,0.000109850038447545,4.54950182955383e-05,-0.000129979853122797,-0.000292492687682722,0.000422613048990605,0.00038993955936828,-0.000129929188592337,0.000519784289519931,-0.000779271381258551
2017-11-14,-0.000779271381258551,-0.00305452654838501,-0.00241199478487619,6.53466640527789e-05,0.00176424464192371,-3.52227512883108e-05,0.000883208983944339,-0.000912408759124017,-0.00273972602739736,0.000457875457875456,0.000915331807780362,0.000391926317852231,0.000391772771792365,-0.000195809672997815,0.000848674761718238
2017-11-15,0.000848674761718238,-0.00495727610723362,-0.00355162241887919,0.00290642215354175,0.00236142997704181,0.000588966690661552,-0.000261608894702392,-0.000850451393432095,0.000327375106397021,-0.00157088624165469,0.00091123639701074,0.000465027934424489,0.000523731587561471,-0.00124321141137229,-0.000458595387840655
2017-11-16,-0.000458595387840655,0.00603001900766875,0.00168870936217336,0.00150114602222318,0.00181841797636051,0.000388953714508089,0.000680404354588049,0.00158653067832271,0.00012930755802687,-0.000258581679488001,0.000581959262851539,6.46245314721572e-05,-0.000323101777059853,0.000252100840336222,-0.00128603648724634
2017-11-17,-0.00128603648724634,0.000129416332341314,-0.000905797101449335,-0.000582826058800556,0.000809952698762384,-0.000615065876792609,-0.000129567245400475,0.000292859919657884,-0.00061663941880441,-8.55531790782127e-05,-0.000238532300384731,-0.000583506224066443,-0.000324359390204365,-0.000648929266709897,-0.000389610389610384
2017-11-20,-0.000389610389610384,0.0001948811225152,0.000765084107293479,-0.00141347984720386,0.000649899265613874,-0.000714424887965137,0.000454959053685089,-0.00123432729162609,0.00078053857161442,0.000519953204211498,-0.000194881122515311,-0.000454811253329801,0,-0.000551872074883053,0.000422099819778365
2017-11-21,0.000422099819778365,0.0046157846833963,0.00482107034232837,0.000998228948639435,-3.21688219777627e-05,3.21698568441775e-05,0.000450363507688234,-0.000643086816720206,0,0.000160875160875262,0.000160849284220443,6.43293663558087e-05,0.000160813070886334,-0.000546676528282553,0.000579150579150589
2017-11-22,0.000579150579150589,0.00102900508071246,-0.00102794731769995,-6.43128175447094e-05,0.00064316953949084,-0.000514204910657012,0.000450160771704233,0.000224979109082701,0.000183798721120843,-0.000196615640838393,0.000109252392306081,0.000385554555969669,0.00048175745118173,-0.000417322076337823,0
2017-11-27,0,0.00314727985098595,0.000831732616211944,0.000934681680430982,-0.000230096640589039,-0.00351617440225027,0.00166805671392822,0.000320245948888909,-0.000403380714560253,0.000910214774816342,6.97559374143175e-05,-0.00076790170858132,0.00051232788984934,-0.000192024579146133,-6.40204865556271e-05
2017-11-28,-6.40204865556271e-05,0.00176387732889416,-0.00118556486893273,0.000575889429229592,-0.000767410628637277,0.000896000000000008,0.000511541658673842,0.000639100146992977,-0.000574822762981486,-0.00051124744376263,-0.00298209718670073,0.00234971808513373,0.00124760076775421,-0.000159749512763985,0.00089474020579039
2017-11-29,0.00089474020579039,-0.00146861630802642,-0.00543547768256802,-0.00707259049701014,-0.00239590753092023,-0.000714007529533989,-0.00396232543033448,0.00299986957088838,0.000780234070220986,0.00291515072765081,-0.00310101723989387,-0.000968224056143829,-7.15489036757777e-05,-7.48064788914649e-05,0.00105062175339987
2017-11-30,0.00105062175339987,0.00402911359500924,-0.000776699029126249,0.0022023578183703,0.000387797311272031,0.000581470474221524,0.000516562278039645,0.00245240400129099,-0.00139316294341096,0.000793611907660141,-0.000107577653995605,0.000322123437701327,-0.00169833193791458,0.000217410518152938,0.000709494324045545
2017-12-01,0.000709494324045545,-0.00531743474057378,0.00126356714725429,0.00323582707740089,-0.000193523416333385,-0.0128395380347119,0.00444444444444447,-6.50702758980826e-05,0.0029934274744583,0.000161551936676885,0.000162823238184506,0.00142041769360479,-0.00151814454756827,0.00117017784887063,0.00106903365836275
2017-12-04,0.00106903365836275,0.00666623519513299,-0.00443615790150442,-0.00361640297061672,-0.0067405535031434,0.0025448613376835,-0.00032543608435287,0.000300149749332679,0.00249876168426577,0.000259706531619219,0.00103855640659489,-0.00440280119310077,-0.00163474251177209,-0.00072411768543279,-0.0029312111973574
2017-12-05,-0.0029312111973574,-0.00386302625548351,0.0101222558170109,0.000650702758979715,0.00182078293666277,0.0019797481500714,-0.00262365173452528,-0.000844375162379785,-0.00162517064291756,0.00117202760776136,-0.000325182101976962,-0.00258799037147883,-0.00281908419551735,0.00137362637362637,-0.00202495264223657
2017-12-06,-0.00202495264223657,-0.00399266919753904,0.00545442597095369,0.000718954248366099,0.00117562536738269,-0.00110900906778,0.000636755485893481,-0.00226801768727458,0.00130830117092939,-6.53295877702798e-05,0.00228668496014639,0.00058666319014411,0.000390879478827433,-0.00013024225058611,-0.000455907255438315
2017-12-07,-0.000455907255438315,0.00182446080667242,0.000130081300813156,0.00110554724588674,0.00240353384435488,-0.000712850754973848,0.00136186770428015,-0.00130561492131331,0.000853390606478044,-0.000518336140987508,-0.00103720990535461,-0.00155743024010369,0.000519953204211498,0.000909445238404638,-0.000259605399792417
2017-12-08,-0.000259605399792417,0.00766034796156845,0.000386548125241637,0,-0.000128799587841399,-0.00238309931727432,-0.000129123894376582,0.00200167882740354,-0.00122438458564245,0.000380669720627225,-0.000316029126276263,-0.00238709677419358,0.000258682015132905,0.00012930755802687,0.000129290839744112
2017-12-11,0.000129290839744112,0.00103419300626983,0.00180796797313887,-0.000128907508862408,0.000193386192225864,0.000902294405774828,0.00095943335479709,0.00174333704301732,0.00112573850500897,-0.00106032702717784,0.00051370962563424,-0.000513445863551842,0.000199062479933287,-0.000327424708367219,0.00122021707019448
2017-12-12,0.00122021707019448,-0.000577293136626023,0.00019190039150252,-0.000856006709449852,0.000857382318657285,0.0013475359342916,0.000128164049983948,-0.00134555007368475,0,-0.000417040934171831,-0.00182932700022465,0.00160761365828566,0.000737031330251714,-0.00105725877434959,-0.000128443902125852
2017-12-13,-0.000128443902125852,0.00391804226347237,0.000191938579654494,-0.0011514104778354,0.00140890169708618,-0.000607533414337835,-0.000630939049752088,-0.000553220589026293,-0.000484335960023063,-0.000412782409828893,-0.00051298493106755,0.00211714890613957,0.000928297055057703,-0.00127922223288235,-0.000992667072272524
2017-12-14,-0.000992667072272524,0.00147894095775358,0.000443603184469232,0.00127967240386462,0.00031950923381685,-0.00102210297687488,6.39467962655349e-05,-0.000128524841741751,-0.000830722536754092,-0.000896057347670398,-0.000320307495195293,-0.00205062479974383,0.00211905220574082,-0.000897090862488903,-0.000320677270394976
2017-12-15,-0.000320677270394976,0.00404182972990319,-0.000830670926517563,0.00153482125727455,0.000798161036970724,0.00181835582352385,0.00165584002037944,0.00120803662258395,-5.71537435700709e-05,-0.000292135830459728,0.00099101102182142,0.000342702654676286,-0.000285487708168053,0.00126919659855296,-0.00107744961338563
2017-12-18,-0.00107744961338563,0.00377514117124544,0.00116936885686281,0.00107330008207596,-0.00113521695257324,-3.78835711579706e-05,0.00111129352040118,0.000315357931251814,0.000756620428751686,-0.000315020161290369,3.15119430265298e-05,-0.000283598550496422,0.000441278446699833,-0.00107120352867041,0.000315397716520671
2017-12-19,0.000315397716520671,-0.00170261066969357,-0.00243193733813396,-0.000474908975779731,-0.00126702565726944,0.0016175071360609,-0.00288147937050764,-0.000571610034931558,0.00144255210981181,0.000209408136458089,0.000824768430402134,0.000316957210776625,-0.00159062103929031,0.000831487346793613,0.000253678335869978
2017-12-20,0.000253678335869978,0.00272635049454739,-0.00543787543471397,-9.53652489031898e-05,-0.0014306151645207,0.00108245781598204,0.000826866810838212,0.00123927550047664,-0.000349106604462079,0.00177789065972433,-0.000443683843569853,-0.00133164235890915,6.34960949901231e-05,0.000158730158730247,0.000158704967465617
2017-12-21,0.000158704967465617,0.00133291018724191,-0.00183823529411764,0.000825554073791812,-2.09390862944137e-05,0.00224179821024162,-0.000126622348844418,0.000506553536376853,0.000506297069805761,0.000759061294199448,-0.00075848555717084,-0.00170788791194898,0.000253453301229278,-0.000886861776257519,-0.00101445599797112
2017-12-22,-0.00101445599797112,-0.00209444021325222,0.00101761750302098,-0.000571827943325331,0.000127145581690913,-0.000453852021357615,-0.000436251896678286,-0.000254485303473828,-6.36375206821693e-05,6.36415706738447e-05,0.000954562810232984,0.000190730497806602,0.000296847190439875,-0.000106121561931571,0.00012710517953618
2017-12-26,0.00012710517953618,-0.00552837262502381,-0.00188498402555903,0.00165551678883524,-0.0013012611239932,0.000543965186228235,0.000671591672263272,0.000191754554170753,0.00102249488752548,-0.000159601634320605,-0.000383105066564471,-0.000159049535307099,-0.000192295283782506,-0.000702875399361091,0.00102308331734791
2017-12-27,0.00102308331734791,0.000574896199297292,0.000766087844739527,0.000893084970655877,-0.000127469725940133,-0.000509943906170207,-0.0017219387755103,0.000502140164824638,-0.000203692517524612,-0.000106656993026366,0.000223556463975427,-0.000287365496982606,-0.00031938677738752,-0.000319488817891456,0.000767018216682569
2017-12-28,0.000767018216682569,0.0028741138149071,-0.00111450770602484,-0.00121138703815871,0.000542593597395502,0.000446599464080544,6.3771443147731e-05,4.52748373931389e-05,-0.000140919522199856,-0.000727017633366356,-3.82919248712588e-05,-0.00079777898331046,0.000127746550843133,0,0.000989909311533976
2017-12-29,0.000989909311533976,0.000478514690400944,-0.00178560040813724,0.000223599310036349,-0.00226742886341125,0.000256065552781459,0.000512000000000068,0.000383803492611579,-0.000511541658673731,0.00022391401701749,-0.00124788128817677,0.000384886573734589,-6.40163881955313e-05,0.000768245838668413,-0.00364636642784033
2018-01-02,-0.00364636642784033,0.00513643659711094,0.00600447141488347,0.00228585941964554,0.000760215394361774,0.000225992277014475,-0.000162652360009785,0,-0.000158247879478268,0.000791364629166624,0.000442813765182182,0.000695542206765598,0.000189561481106937,0.000252700739149736,0.000884229141665971
2018-01-03,0.000884229141665971,0.00132517195683723,0.00472649357196864,0.000250893809195185,0.00125415438640486,0.00087680841736093,-0.000688317376885128,0.000814026299311266,0.0012894950885316,-0.000225574104842585,-0.00168750000000006,0.00162774682276345,-0.000375023438964894,0.000375164134308825,0.000187511719482503
2018-01-04,0.000187511719482503,0.00324959380077483,-0.000996636352310953,0.000748222970445189,0.00018691588785047,-0.0017130754376129,0.000468004118436394,-0.000124742718143889,-8.60832137733469e-05,-0.000600138992689847,0.000749063670411942,-0.000436626746506907,0.000786271450857967,0.000586122611862194,-0.000997071103633007
2018-01-05,-0.000997071103633007,0.00405464412700396,0.000310636182902391,0.00105583504130191,0.00161310336270004,0.000743310208126902,0.000866551126516457,-8.65800865800237e-05,-0.000346350333362277,0.000216543958423632,0.000340209692883509,0,-0.000494682166708005,0.000123731749567035,0.00136088086106634
2018-01-08,0.00136088086106634,0.000410180380528979,0.00138070373901478,0.00107911450946552,3.07986079028932e-05,0.000800739143824947,-0.000184638109305801,6.77131425055322e-05,-0.000313921495005087,0.000646511914290882,0.00015383195397356,-0.000122431401501033,-0.000554392964316475,6.15649818382913e-05,0.000369367150948152
2018-01-09,0.000369367150948152,0.0023384615384614,-0.00405206286836934,0.00177844901984958,-0.000421516412987599,0.00221620290568825,-0.000522113022113024,-3.07285745013708e-05,0.000854280621965353,0.000804426186221674,-0.000613572217449954,-0.00067534381139478,0.000245745530503161,-0.00144340028253798,9.22651084116488e-05
2018-01-10,9.22651084116488e-05,-0.00595485577218768,-0.000753611208389016,6.19195046438481e-05,0.000773945885703675,0.000154669471339686,0.000866015093406114,6.67490729295839e-05,0.000643961960511863,-0.000308804002099761,0.00154449695734105,-0.00286833420719856,0.00148468914321054,0.000308851689418743,0.00148203038162298
2018-01-11,0.00148203038162298,0.00191145640646195,0.000637577697089053,-0.000821680558152349,0.000492428905576769,-0.00012304663467444,0.00108048240216596,0.000703153619397101,0.00184263865855905,-0.00036784991723382,-0.000329960134928031,-9.93888201074045e-05,-9.20358326174098e-05,0.000582947258613853,0.00147185085244694
2018-01-12,0.00147185085244694,-0.00183710961420702,0.003282208588957,0.00189561867490151,0.00216668192498992,-0.000334957369061972,0.000639678333181015,-0.000304414003044262,0.00170523751522533,-0.000729571984435684,0.000365052324166282,0.000851477922394039,-0.000911521633446766,-0.000371023660361347,0.000736238127399647
2018-01-16,0.000736238127399647,0.00699215662430852,0.00368313005675636,-0.00117307345244533,-0.0024392447375553,-0.000844653746301938,-0.00278022673259615,0.000787735563230862,-0.00177948655848881,0.000205621410344525,-0.00260824742268051,-0.00288745843464366,-0.000518308485014884,0.00286742724665978,-0.00237255140528037
2018-01-17,-0.00237255140528037,0.00429904262455016,-0.00273232338565221,0,0.0020700782367804,0.00136707476379994,-0.000364055579151756,0.000849772382397473,0.00218327369761662,0.00133131618759452,-0.000929473620595811,0.00147474960106742,0.00141942498187952,-0.000572996773123391,0.000488835244417674
2018-01-18,0.000488835244417674,-0.00163468672525813,0.00120838620022967,-0.00162935248325391,0.000544003868471865,0.000724944118890791,-0.000271657108361079,0.00196250113221219,-0.000180799132164178,-0.000301386377335788,0.000934579439252348,0.000783108942501665,-0.000331056068859525,-0.00123434489402707,-0.000331574981160543
2018-01-19,-0.000331574981160543,0.00355807502110728,-0.00222342407307252,0,-0.00192724644663933,0.00184286748732787,-0.00111669660184521,0.00105523396044371,0.000331295364876638,6.02155717470687e-05,-0.000301059730250519,0.00111546106125404,-3.12847441148456e-05,0.000902472775404561,-0.000120221207020932
2018-01-22,-0.000120221207020932,-0.000721413971383922,0.00228612681987728,0.00339135654261713,-5.26425986300261e-05,0.000142381796188307,0.00197392032539767,0.000835770998746321,-0.000149120190873875,-4.77255779269825e-05,0.000375856864160751,-0.000984017175572616,2.98480733069706e-05,0.00083572110792729,0.00268400334009322
2018-01-23,0.00268400334009322,0.00321218249955391,0.00100800474355167,0.00260632626466051,0.00124069478908195,-0.000265533722782707,-0.00115095174856139,0.000709094132246069,-0.000708591674047909,0.000582048100218557,0.00142622181144936,-0.00194609895618314,0.000649964547388304,0.000649542367877176,0.000177032928124543
2018-01-24,0.000177032928124543,0.00141601274411451,-6.53979850350206e-05,0.00177411001367567,-0.0017056816845078,-0.00482531078772164,-0.00142678688776943,-0.00144898322167542,-0.000864476659130253,-0.0011290705966247,0.00243916949253364,0.00255192878338284,-0.000207186408571536,-0.00233873116433292,-0.000237388724035559
2018-01-25,-0.000237388724035559,0.00641101745221406,-0.00713695882977461,0.000513277490643338,0.00198080471973028,0.00162962962962965,0.00135897056648426,-0.000618594343318124,-0.00195093112621936,0.000287288235991001,0.000843851872907031,-0.00160344592955475,-0.00361502903875788,0.000713733420567353,0.000594353640416045
2018-01-26,0.000594353640416045,0.00475200475200488,0.00106414425066514,0,0.00242130750605329,0.00020619771415098,-0.000795170078044638,0.000353690167413268,0.000117855038302972,0.00106057035116658,0.00129487934078876,-0.000705384434516843,0.00099999999999989,0.00146911911617797,0.0025818565896023
2018-01-29,0.0025818565896023,-0.00239962542432415,0.000909357582868919,-0.00073268661528092,-0.00228765837634903,0.000999470868363828,0.00064607071537659,0.000821740916828073,0.000879713799777138,0.00049806633071614,-0.000907786465196625,-0.000527580749164702,-0.000410557184750693,-0.00140820278120057,-0.000587578588636228
2018-01-30,-0.000587578588636228,-0.0110529719560233,0,0.00270495214315436,0.00240120949811762,-0.000236588395339132,-0.00186357451340002,-0.000207450434164147,-0.00071140621294763,-0.00163146654010449,0.00297709243248057,0.000201438507932972,-0.00213244876199492,0.00243381218093308,-0.000769822940723586
2018-01-31,-0.000769822940723586,0.00622259096835354,-0.000353377701867053,0.000235668414540813,-0.00194380632620617,-0.00212464589235117,-0.000709723207948931,0.00239405776515134,3.24743378925518e-05,0.00153510066717821,-0.00147379590874253,-0.00177116542685074,-0.00141944641589786,0.000533049040511768,0.00230864855265489
2018-02-01,0.00230864855265489,-0.00643751476494214,0.00454734589550032,-0.000739666854048915,0.00331616036004023,-0.0024788998406422,0.00272173244186735,-0.000708089927420774,0.000625922645408838,0.000908790482485378,-0.00477566181239319,-0.00159952606635072,0.00160208864890521,-0.0036729857819906,-0.00124866214769892
2018-02-02,-0.00124866214769892,-0.00357206644043573,-0.00466033339308125,-0.000240110450807296,0.00123086160312202,-0.00188899883061977,-0.00216294160057673,0.00435814065510587,-0.00236085748646009,-0.00216333153055692,0,-0.00376513098464326,-0.00111712391370578,-0.000363108206245522,-0.00375348105097473
2018-02-05,-0.00375348105097473,-0.011849781234808,0.0091636430723816,0.00846983030479564,-0.0027294700586139,-0.00235278720151622,-0.00121530519283319,-0.00399027302540178,0.000771091928444045,-0.00542947779404579,0.00524443353983917,-0.00741373524117528,-0.00829901026618307,0.000743863129184286,-0.0203790882061446
2018-02-06,-0.0203790882061446,-0.0189061018020867,0.0270043825728281,-0.0106055851898337,0.00285424330838535,-0.00164442476756699,0.00221729490022171,0.0097345132743365,0.000187805183422984,0.000813669650121973,-0.0096935584740464,-0.000599936848752702,0.0156393162933239,0.0049461830398807,0.00485992880359065
2018-02-07,0.00485992880359065,-0.00252603043558619,0.00172946263125384,-0.000123319768158936,0.00431672422298979,0.00135085349379827,-0.000925925925925997,-0.00208066090137426,-0.00608893535887822,-0.00266089108910894,0.00316436061301739,0.00098960910440371,-0.00586999505684638,0.00515880415190506,-0.0093371258966114
2018-02-08,-0.0093371258966114,0.00330815804256912,-0.00503919372900341,-0.00306384043018826,-0.00783993978926245,-0.00433023579240155,0.00441255833148158,-0.0064475347661187,-0.0054714340246852,0.000895598771750272,0.00861945545187282,-0.00556750392564165,-0.00363219269738091,-0.000998337170631913,-0.0175021238266139
2018-02-09,-0.0175021238266139,0.0134228187919463,0.00237060374204323,-0.00295833127537304,-0.00785653397667885,-0.00211585934820124,-0.0056533887841963,-0.0103254476539015,0.00666930797675636,-0.0104952443424073,0.0087504143188597,0.0131431951107315,0.00116754232340921,0.00272108843537433,0.00878723266782955
