intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-1.31489206765348e-05,-0.201798795844949,0.14722223621557,-0.0498021974295945,0.112540990093437,0.217310280536784,-0.022569417688013,0.162973389217039,0.0351919473965736,-0.216428136884085,-0.0130218473861239,-0.00649085680707405,0.157131470139579,0.0239541996878424,0.174129089433048,2009-08-31,2009
-8.1544930955699e-06,-0.201048292971717,0.147643592171092,-0.0477080943128607,0.111822577473922,0.214995195999796,-0.0295023924402514,0.162006342559885,0.0341557372496638,-0.216313333086378,-0.0131216031464196,-0.00629132991899419,0.156772188620457,0.0236585066789407,0.173818288867186,2009-09-01,2009
-1.52916623443157e-05,-0.200989042055706,0.147725429035061,-0.0483341495922712,0.112526783734281,0.213083188634566,-0.0297694821531438,0.163405805647545,0.0336296897937364,-0.216266485622988,-0.0129993353793253,-0.00564598536850233,0.156316566386813,0.0241586317131513,0.173535406498374,2009-09-02,2009
-9.11354036906708e-06,-0.201147337819386,0.147966350406267,-0.0482239382847019,0.111354378081895,0.213789458906024,-0.0296376622960092,0.163691501448578,0.0337185795149471,-0.216389081808595,-0.0123901121723556,-0.00597306199734016,0.156195742600436,0.0237076335442824,0.17373466772305,2009-09-03,2009
-7.09844935805216e-06,-0.200852409435075,0.147997750646003,-0.0483152366537124,0.111639754501706,0.213960693524396,-0.0301985309125685,0.164494179122974,0.0346727544995574,-0.216121075384617,-0.0116850984428352,-0.00635587632282442,0.156230389538489,0.0238704115337796,0.173650376802167,2009-09-04,2009
-9.65041727890472e-06,-0.200916128363045,0.147816350630761,-0.0481746677056659,0.111530051261599,0.213700704554685,-0.0302481083221487,0.16517005372345,0.0344922654529347,-0.216169300387204,-0.011482858100973,-0.00645667264030409,0.156159848557114,0.023705875798579,0.173603866295824,2009-09-08,2009
-5.43297960228586e-06,-0.200903005148586,0.147896522616044,-0.0480226861267895,0.111764476165732,0.213779950761296,-0.0288642384873286,0.16524359094191,0.0344749555109105,-0.215886712065149,-0.0118133449709898,-0.00641450362692532,0.155353045678508,0.0234085268445951,0.173777559111963,2009-09-09,2009
-2.43876702071314e-07,-0.200781986935729,0.147867602769766,-0.0482912336647506,0.111738102267385,0.215045192765974,-0.0290406414360958,0.165644285871952,0.0345739879762291,-0.214994946033669,-0.0115464895414322,-0.0045992294638031,0.155304401389082,0.0234057512311376,0.17392002743229,2009-09-10,2009
-3.41113592620986e-06,-0.200981832591553,0.147738779559635,-0.0487455575312816,0.112236699143367,0.214751517048351,-0.0283469162324607,0.165759923522597,0.0350917092569772,-0.214883742437083,-0.0117009435376657,-0.00415628091705,0.154901518510905,0.0236556453622431,0.173671216801282,2009-09-11,2009
1.33639402280985e-06,-0.201245482619303,0.147576106669731,-0.0485828807736394,0.112437596491166,0.215330787253596,-0.0277641565145355,0.165139976576509,0.0355092680594135,-0.214902608854714,-0.0119675047327317,-0.00364284051372746,0.155677292065384,0.0235850598474039,0.173644461944168,2009-09-14,2009
-4.49515450314573e-06,-0.201685048824905,0.147518405592886,-0.0486466575771146,0.112853725286543,0.214645226778351,-0.0258181914349969,0.163307938213006,0.0351376702654669,-0.216336550944712,-0.0134641375651511,-0.00418572511652157,0.155519457942166,0.0242529927013639,0.173012226886858,2009-09-15,2009
-7.6718889228788e-06,-0.201568353421831,0.147477900892647,-0.048601323760182,0.112763334176003,0.213993529766738,-0.0253647721144725,0.161879999390328,0.0348609328483023,-0.216615084682572,-0.0148279847247437,-0.00404491536446698,0.155293082054896,0.0247808930130998,0.172909136488489,2009-09-16,2009
-1.0175723349166e-05,-0.201714151284933,0.147408755338109,-0.0491386968456652,0.11335620154545,0.21348594170431,-0.0257202973385447,0.162677218414847,0.035263810076455,-0.215466732398548,-0.0142341217086918,-0.00444762893345914,0.155468855154441,0.0246964538856668,0.172791860483801,2009-09-17,2009
-1.64436305143236e-05,-0.201471180856924,0.147513310879832,-0.0483605968452474,0.113797414305006,0.212884118022215,-0.0250786232238617,0.163184509961757,0.0349759106150208,-0.21764853411457,-0.0150499836439702,-0.00505734121373264,0.155248509022471,0.0250234483521441,0.17223523101001,2009-09-18,2009
-1.8918355347067e-05,-0.201201039744465,0.147740638622105,-0.0481309346944221,0.11346272253764,0.212858349871378,-0.0260083224702735,0.163086658514033,0.035211823889625,-0.217632809681543,-0.0151009683422229,-0.005197759709127,0.155347536597735,0.0249811617744261,0.172215148520054,2009-09-21,2009
-2.35185931220848e-05,-0.201114263863487,0.147560739261505,-0.0480063720003351,0.11322071635162,0.21298496627047,-0.0266656271002007,0.162784596840016,0.0345494922632718,-0.217338933827777,-0.0145629185235841,-0.00539270397602417,0.15520681037413,0.0248612180433707,0.17237563207244,2009-09-22,2009
-4.10166389909484e-05,-0.200276246140755,0.147416966007474,-0.0472314109598064,0.111603337216879,0.215141829810893,-0.0273207112742815,0.160082523673689,0.0326317456014827,-0.219226317256436,-0.0143719122272303,-0.00701259755462539,0.151809480792626,0.0275681205226247,0.174193354279268,2009-09-23,2009
-4.43201960754711e-05,-0.199871250095338,0.147377456234342,-0.0471295160235888,0.112968364749614,0.21524870705153,-0.0271880424890905,0.160738434671387,0.03300948888874,-0.218866867884334,-0.0145150669452796,-0.0065527536149693,0.151804918509015,0.027172395798104,0.174213307877799,2009-09-24,2009
-4.74011616432598e-05,-0.199675393725032,0.14740961887855,-0.0471823790140588,0.1127709255245,0.215659792706018,-0.0272794363500463,0.161459461616797,0.0339100485575727,-0.218915418135292,-0.0145531949504446,-0.00710058201776449,0.152005399597164,0.0267214283650383,0.174358710587701,2009-09-25,2009
-5.11631998322857e-05,-0.199502644342713,0.147172316795933,-0.0480630932599963,0.112266703536617,0.215488494488764,-0.027659916286078,0.161184111090954,0.0337016574217421,-0.218545790676371,-0.0147668445180755,-0.00677534772271164,0.151864011403592,0.0273034953016089,0.17441105172217,2009-09-28,2009
-4.81805850263048e-05,-0.199437177350899,0.147270974176596,-0.047805992653677,0.11181318927565,0.215064213800085,-0.0274750319445747,0.160688613488428,0.0337974662080453,-0.217890083339115,-0.0145444356427426,-0.0067387947555899,0.151581300256613,0.0271825206416506,0.174320724865354,2009-09-29,2009
-4.27135051493172e-05,-0.199990002366727,0.146903997304648,-0.0507872265782517,0.112145824164268,0.215248184015375,-0.0255530919425037,0.160868700793698,0.0347137757043559,-0.21492859785048,-0.0125890953979784,-0.00670615807321119,0.151713401561109,0.0268463745326453,0.173800474274847,2009-09-30,2009
-4.94037623664064e-05,-0.200824870926089,0.146931324397227,-0.0506908149054192,0.114609546533142,0.215063887832875,-0.0218396880247159,0.16007788737136,0.0336805470114411,-0.213939338487396,-0.0114145746389234,-0.00732207279883427,0.150550744924402,0.0277228139278326,0.17376134615225,2009-10-01,2009
-4.93791229862315e-05,-0.200828036038307,0.146929523879779,-0.0506905627044448,0.114615693539906,0.215060642907488,-0.0218377124292975,0.160075041719104,0.0336875011692142,-0.213938367828971,-0.0114094984898512,-0.00732479583132572,0.150552250844433,0.0277203748570357,0.173758683378142,2009-10-02,2009
-5.30344034147127e-05,-0.200842376526083,0.146694596675534,-0.051210245529204,0.114856947088051,0.214334064853859,-0.0213608437929089,0.15994462709651,0.0337541124787772,-0.214626505823946,-0.0115191502341731,-0.00739489299918347,0.150484939801553,0.0272232843268027,0.17365239412961,2009-10-05,2009
-5.76792808361997e-05,-0.201016379996934,0.14624946740134,-0.0525328758762604,0.115089330619821,0.213507233525648,-0.0221757683429542,0.160829431392754,0.0338060334825609,-0.213209904952001,-0.0108425552828962,-0.00637076706317137,0.151607662725776,0.0269340565391229,0.173291844622578,2009-10-06,2009
-5.22889226962828e-05,-0.201095722320465,0.146206857181686,-0.0522839671971511,0.115505993793855,0.213369119739406,-0.0218547852983165,0.159161001750662,0.0346182631210332,-0.212788681426292,-0.0112309528811835,-0.00637801037334688,0.151188587384948,0.0273830091363274,0.1733445491813,2009-10-07,2009
-5.69095471464425e-05,-0.201297166806805,0.14592780895874,-0.0524564487106223,0.11526163942311,0.213190603694157,-0.0231143407922506,0.159119235089052,0.0343634599862492,-0.212380437929828,-0.0101205288533536,-0.00660361708854553,0.151689657591683,0.0273145357318921,0.173341001510674,2009-10-08,2009
-5.40039471565777e-05,-0.201417658778895,0.145970528559109,-0.0522908045580929,0.11523256895276,0.213264404047375,-0.0229397638664823,0.158721004783619,0.0340182779784355,-0.211956049272665,-0.0100306096810571,-0.0066305042803599,0.151607928283391,0.0274729085659015,0.173412987099891,2009-10-09,2009
-5.13574183612503e-05,-0.201222427835278,0.146152623547633,-0.0518735291919096,0.114988255340159,0.213409144769214,-0.0231431529016236,0.158536466911488,0.0340304835906174,-0.211930099745862,-0.0101561497760401,-0.00658896225005488,0.150987667718455,0.0273752311036412,0.173542009171431,2009-10-12,2009
-5.30454842967685e-05,-0.201252971435932,0.146246275144297,-0.0516398349859722,0.114963679101445,0.213355708260242,-0.0231606141018545,0.157844518295212,0.0342596291517356,-0.212049234540498,-0.0103483593084029,-0.00667596340332612,0.15109122642207,0.0273767717740141,0.173449774924675,2009-10-13,2009
-5.84197512655937e-05,-0.201248453376589,0.145781265094503,-0.0516649607069467,0.11540570625434,0.212562191245997,-0.0238011214511507,0.158055922827304,0.0345899364548873,-0.212818272215396,-0.0101453797469717,-0.00720402298382236,0.151043132229738,0.0275744459998714,0.172728367722821,2009-10-14,2009
-5.17095536817966e-05,-0.201077329435746,0.145609850380401,-0.0508736442301805,0.114615784181964,0.212655212790042,-0.0245149743519972,0.158992906193225,0.0351185555198158,-0.213420231749325,-0.00939418024160983,-0.00741639117327069,0.151205520599454,0.0281699525345532,0.17223684598841,2009-10-15,2009
-4.97082484808985e-05,-0.201001356634474,0.145420603646348,-0.0511224780078295,0.114511452387291,0.212556910819755,-0.0240818751545322,0.158883438227747,0.0351630800634517,-0.213086753974581,-0.00868261659498626,-0.00754472860958254,0.151139236104326,0.0280452743655686,0.172294791055684,2009-10-16,2009
-5.23955049074535e-05,-0.200777606641025,0.145422354811105,-0.0509160732429849,0.113950639015553,0.212233561666651,-0.0248142022950107,0.158632743311844,0.0353340215680593,-0.21325541956846,-0.00857508837503573,-0.00781437397189696,0.150977777408823,0.0280696886316018,0.172458588743062,2009-10-19,2009
-5.0267250167197e-05,-0.200794023952511,0.145424307025874,-0.0510908315603755,0.113643733973481,0.212491935035131,-0.025299985962294,0.15795441072041,0.0352336554827328,-0.213196497560193,-0.00826309465871348,-0.00811390427841769,0.151192887806019,0.0281791271497437,0.172454387408812,2009-10-20,2009
-6.12815366263405e-05,-0.200939515806849,0.145088088400224,-0.0533442788128369,0.112749437129428,0.212572926604472,-0.025958287205154,0.160070941507394,0.0347890801629845,-0.212652714087193,-0.00710006203047821,-0.00872105335522834,0.152559140741148,0.0280211945699982,0.17435602389003,2009-10-21,2009
-7.05755896639407e-05,-0.198689079891675,0.145317789442088,-0.051649225177517,0.11175133312954,0.21121798162468,-0.0266918749728062,0.160642286359578,0.0357656983248152,-0.216906422150407,-0.00725170188848258,-0.0100735884844995,0.149123153564529,0.0274791694451682,0.173386941084571,2009-10-22,2009
-6.88817351850254e-05,-0.198722837693357,0.145381584437374,-0.051629856537296,0.111536395406791,0.210748957808124,-0.0271663337904549,0.16091653301811,0.0356691144346235,-0.216841438643397,-0.00757233286959235,-0.0102043365565732,0.149272986799675,0.0273183126386528,0.173360789490779,2009-10-23,2009
-5.96248994420003e-05,-0.198584917197,0.146310814974599,-0.0492271771259643,0.111274807409687,0.210010208913184,-0.0305508941432533,0.150765695421183,0.0362322178357659,-0.216517254061288,-0.00995433362836346,-0.0108820526559698,0.148685829613217,0.0269852280642819,0.1732555712075,2009-10-26,2009
-6.58397931957664e-05,-0.198532795344355,0.146108569661471,-0.0490761544841267,0.110837389017336,0.210132152568662,-0.0314372250841309,0.150859538072684,0.0375777193413422,-0.215276201860595,-0.00724375694122225,-0.0116877468750401,0.147963788215551,0.0262953372183614,0.173565848586823,2009-10-27,2009
-6.86069992032343e-05,-0.198371438366518,0.146249173698643,-0.0489477110962232,0.111022579107284,0.210519480064612,-0.0319572836236848,0.151467599889377,0.0378992274731053,-0.214679056901746,-0.00765652721422076,-0.0113542052607321,0.148512415638795,0.026464441850992,0.173791365528312,2009-10-28,2009
-7.24585946792114e-05,-0.198153024138617,0.145979741318841,-0.0491006300048821,0.110434421454506,0.2102744816414,-0.0323434852596023,0.15152223763638,0.0369680624643502,-0.215262175617145,-0.00756954901193308,-0.0117986720320682,0.148378058762644,0.0260516400542039,0.173853602690866,2009-10-29,2009
-7.46600444384173e-05,-0.197977074361196,0.146075681464109,-0.0489044307259066,0.110556554776306,0.210142865084475,-0.0318097834905646,0.15297663558767,0.0381942988425807,-0.214355026718536,-0.00760382766306275,-0.0112891128810996,0.148136902885872,0.0261439889379697,0.173996682257002,2009-10-30,2009
-7.38112287621021e-05,-0.19805729310117,0.146107162482434,-0.0486907042837892,0.110848064268856,0.209960749042753,-0.0316826206756545,0.152986309407675,0.0379122836699839,-0.215377119459837,-0.00727596832622155,-0.0118977845167285,0.148436574671563,0.0259933920676639,0.173800200577809,2009-11-02,2009
-6.42509847157397e-05,-0.196866566600074,0.146096399910768,-0.0471390502402053,0.108995514856984,0.211445630376433,-0.0341048626740503,0.153933749475198,0.0387551728293513,-0.213868710863332,-0.00649830471655139,-0.0104290056910189,0.149041103902028,0.0238333556448374,0.174857881545523,2009-11-03,2009
-7.67654458987875e-05,-0.197894635634589,0.144551184371332,-0.0480316302559753,0.106066647860173,0.211002258942353,-0.0312565902810621,0.155997399048933,0.0398516850485853,-0.212725341969385,-0.00403328192211104,-0.0107835149202904,0.153290656449626,0.016629799737045,0.176452758976377,2009-11-04,2009
-7.84663594938696e-05,-0.197580113395397,0.144387456937414,-0.0482301009569199,0.105994581580868,0.210618096866781,-0.0312018110157109,0.156564467341573,0.0397779653419826,-0.213140024361286,-0.00388188927978842,-0.0108268180822658,0.153182333058347,0.0165136061443018,0.176417200634179,2009-11-05,2009
-7.24590168563122e-05,-0.196930903379354,0.14435652015372,-0.0462340182715042,0.104516378340687,0.211403986883642,-0.0314833635569813,0.156980498302507,0.0410367601833083,-0.214519549212727,-0.00342832518530491,-0.011524621080628,0.15324704349653,0.0152848218400465,0.176655963136639,2009-11-06,2009
-6.94869094905084e-05,-0.196866944232468,0.144603507003864,-0.0458959092386166,0.10482893282154,0.211575877196659,-0.0310716524847199,0.156963370503208,0.0411976640829226,-0.21424114883109,-0.00370157006131579,-0.0110639073687008,0.153284068249612,0.0153629643330521,0.176663261055947,2009-11-09,2009
-6.76004960731344e-05,-0.196861386730115,0.144612649509801,-0.0457616359927752,0.105073528767979,0.210988939023249,-0.0311054655561862,0.157033290804839,0.0407278015904078,-0.213657854665545,-0.0039080601905821,-0.0108462458434262,0.153378293667045,0.0154637997454557,0.176697992475104,2009-11-10,2009
-6.65441909711587e-05,-0.196878018473517,0.144693798378729,-0.0456468893171066,0.105222846216701,0.210620216104341,-0.031211666577012,0.156910450645797,0.0409157629943519,-0.213699659939351,-0.00396131271314367,-0.0110000670900194,0.153454639689387,0.0155032807927326,0.176614578295036,2009-11-11,2009
-6.44500015977242e-05,-0.196746876652683,0.144772730565519,-0.0452621527411707,0.104923856227872,0.210492573352385,-0.0319870919755609,0.156823611406079,0.0409842111854636,-0.213889031124613,-0.00410268710681419,-0.0110230157309783,0.153430128091668,0.0151891170623728,0.176572370659801,2009-11-12,2009
-6.34317546911139e-05,-0.196741783662075,0.144782776489173,-0.0453575443682149,0.105057753959723,0.210666496461627,-0.0318907223980628,0.156705614994844,0.0413550597338575,-0.213884354621007,-0.00401458167176928,-0.0111432684055826,0.153399773214999,0.0149904254296038,0.176611017361723,2009-11-13,2009
-5.66756728336138e-05,-0.196520567222617,0.145525063056548,-0.0435674044160979,0.105441570729394,0.210805464371386,-0.0328680259509584,0.157735110725424,0.040539768429563,-0.213089182124266,-0.00439522921508379,-0.0107279162092956,0.153760259326847,0.0142821944643917,0.175848193622599,2009-11-16,2009
-5.23151322081389e-05,-0.196118907787222,0.145460617460189,-0.0434003258171861,0.105534501934728,0.210148679673011,-0.0330789035276976,0.158223284804284,0.0413880462311992,-0.213101071163857,-0.00440498565806193,-0.0102141442888822,0.153441639386714,0.0141653702445394,0.175965103118806,2009-11-17,2009
-5.13644991872932e-05,-0.196107984052267,0.145437703081267,-0.0435206332250603,0.105542832564613,0.210270419073533,-0.0330159697782686,0.15823551396401,0.0413473787778759,-0.213219619260071,-0.00448450078299565,-0.010095773527135,0.153496604822871,0.0141295906348547,0.176026124072283,2009-11-18,2009
-4.72049113546211e-05,-0.196131901448149,0.144872803153108,-0.0453064496669798,0.105927016604503,0.209321640632478,-0.032035314320113,0.158654099919599,0.0416552786636025,-0.212979258901644,-0.00472909362694738,-0.00927839659328591,0.153371431739551,0.0147204458819249,0.175886470634505,2009-11-19,2009
-4.59415027341567e-05,-0.196093868973174,0.144834561698265,-0.0452638613695417,0.10595510135498,0.209114689402486,-0.0321531108514874,0.158876638928097,0.0416145663552382,-0.212946690365936,-0.00466008314944629,-0.00911622056531154,0.153416055221729,0.0146318739760032,0.175925556468186,2009-11-20,2009
-4.64561322399416e-05,-0.196107020000377,0.144757587649163,-0.0454175707066207,0.105967253534315,0.209158837131641,-0.0321064322727377,0.158938219870307,0.0416558763244305,-0.212927210760941,-0.00460183557153625,-0.00907567202998097,0.153432992855393,0.0146719081669655,0.175928510052887,2009-11-23,2009
-4.90457502655255e-05,-0.196138973187943,0.144815854226023,-0.04497548290147,0.106210165181151,0.208389966792847,-0.0312911090530768,0.158434131980632,0.0416021053468828,-0.212916372434906,-0.0052693277714861,-0.00908989275047762,0.153016297971356,0.0145159075219036,0.175916213197417,2009-11-24,2009
-5.09906519714089e-05,-0.196093962749649,0.144802223008611,-0.0448672368636443,0.106180086922321,0.208242214007612,-0.0317068142114172,0.158486537752442,0.0417451747925122,-0.212916927778086,-0.00520499878015416,-0.00920632696256892,0.153011770484015,0.0144701581530789,0.175917758922958,2009-11-25,2009
-4.62800625014227e-05,-0.196115209397098,0.143957071438689,-0.0452231785576342,0.106888353672574,0.207463518751849,-0.0336698333795697,0.158321951120239,0.0428042428675552,-0.213380348152688,-0.00371930932511711,-0.00885560623639247,0.15295258045293,0.0141049443925675,0.176396840051225,2009-11-30,2009
-4.98992436390921e-05,-0.196293897734888,0.143662685119715,-0.0454917830655423,0.10712702686185,0.207246040271865,-0.0341155606791027,0.158233538582506,0.0426994243079176,-0.213529124540595,-0.00408992190923398,-0.00885921695033985,0.152949088528007,0.0145693839041126,0.176396908338811,2009-12-01,2009
-4.87961428085054e-05,-0.196353843220282,0.143700232009523,-0.0454219270840416,0.107309514527341,0.207138891225699,-0.0345024090527067,0.158326878020777,0.0423881634176608,-0.21333056522979,-0.00407787336838948,-0.00877367302005269,0.152941811341258,0.0145590638471894,0.176399203322945,2009-12-02,2009
-5.78904622711604e-05,-0.196722613148879,0.143391548272748,-0.0464138964815783,0.108604846145036,0.206746797236995,-0.0346867684617994,0.159144053172958,0.0425007522457631,-0.213453578995087,-0.00353689988361623,-0.00918403267973731,0.15378506170659,0.0152903037587854,0.176472340357022,2009-12-03,2009
-5.98564534677101e-05,-0.196516480178227,0.143027761335861,-0.0467502258770833,0.108784447567069,0.207161167488885,-0.0337832280606497,0.160446269038795,0.0424880244347697,-0.213900299023926,-0.00310628505005625,-0.00870906523524707,0.153777027262255,0.0149277000806502,0.176283390092807,2009-12-04,2009
-5.49112402694268e-05,-0.196433807264639,0.143141112719735,-0.0459181883564156,0.108636468639705,0.206861070127735,-0.0344732405282236,0.161097192458061,0.0421756910537864,-0.2131319824325,-0.0024454041799192,-0.00929974362272165,0.15341342130891,0.0137674322919167,0.176202090956917,2009-12-07,2009
-5.26318651279805e-05,-0.196473548120387,0.142975776905665,-0.0461630557419902,0.108798916843578,0.206718698923577,-0.033544670263306,0.160896897526536,0.0418397406077752,-0.212899934880778,-0.00313432319502845,-0.00889688757171597,0.153147540171021,0.0136979127954696,0.176362718202776,2009-12-08,2009
-5.47408275076399e-05,-0.196381070214217,0.142982588286494,-0.0459334209330498,0.108875286107282,0.206253879574893,-0.0335787467701829,0.161074587659015,0.0423142980390514,-0.213075971745417,-0.00282540259981069,-0.00887966842646551,0.15292856206848,0.013401267147209,0.176082719922097,2009-12-09,2009
-5.35172240562301e-05,-0.196395438676922,0.143076318979202,-0.0458822690395448,0.108891463495089,0.206253473081205,-0.0335133369303692,0.161016444717935,0.0422874247338202,-0.212990669641704,-0.00306964461185727,-0.00870833641642296,0.153006917237019,0.0133252658708685,0.17602280684182,2009-12-10,2009
-5.49911473637326e-05,-0.196476269498159,0.14295736618446,-0.0459635778011923,0.109025206386356,0.20617440051812,-0.0328730696674035,0.160983584105327,0.0421411532868016,-0.213338185992827,-0.00312579902032017,-0.00875938546151892,0.152863103101288,0.0134457641366293,0.175886920999211,2009-12-11,2009
-5.52256612540544e-05,-0.196475437362281,0.142947308725648,-0.0459533048599306,0.109029194369796,0.206162638617351,-0.0329071865240468,0.160990545852575,0.0421299399023642,-0.21334808823999,-0.00310667591365375,-0.00876769295392819,0.152865055724935,0.0134452868337456,0.175886779939863,2009-12-14,2009
-5.43749937658477e-05,-0.196479747107517,0.142920014886468,-0.0459492714452625,0.109106249068219,0.206233129829917,-0.0329038452528295,0.160987136832716,0.0421182672716465,-0.213446924204316,-0.00319972123530153,-0.00870903719779285,0.15287116664184,0.0134131232865073,0.175849561810095,2009-12-15,2009
-5.14936162185498e-05,-0.196446986797104,0.143055270497694,-0.0456807814089528,0.108943698480233,0.206536338291488,-0.0327376550335967,0.16075557901298,0.0422232512916251,-0.213771092680823,-0.00309124879551146,-0.00902012117397825,0.152875473005941,0.0129220660855567,0.175661107312111,2009-12-16,2009
-5.15937838637663e-05,-0.1964479118836,0.143064668275456,-0.0456689060995627,0.108940763581781,0.206522549096164,-0.0327336963406976,0.160772242743093,0.04222464918353,-0.213760454387064,-0.00310741471118509,-0.00901698581613152,0.152873364269177,0.0129214374717004,0.175665064312697,2009-12-17,2009
-4.54635792976187e-05,-0.196414570520383,0.143031648336443,-0.0458697349672237,0.108617812567384,0.205707741651113,-0.0347160030178741,0.161259170602627,0.0437656743803157,-0.212841618660036,-0.00106270679764313,-0.00985294551640703,0.153027320696679,0.0128612949322738,0.175304741941567,2009-12-18,2009
-4.39611289950235e-05,-0.196292529162786,0.143153410129,-0.0456418600227781,0.108753743716666,0.205625915421365,-0.0346708036535864,0.161419657994817,0.0438585543223304,-0.212956539109542,-0.0012158099955042,-0.00985207804169933,0.153035675661523,0.0127510821693791,0.175218666278879,2009-12-21,2009
-4.22573719499965e-05,-0.196258630519991,0.143201153024641,-0.0455304849453367,0.10893119675711,0.20535784462939,-0.0347430679830638,0.161532432780632,0.0439313572493963,-0.212752200093999,-0.00114803616793044,-0.00979641652684927,0.152957239516024,0.012665274466936,0.175175311944616,2009-12-22,2009
-4.16109014838481e-05,-0.196244331463834,0.143214339352062,-0.0455240597058963,0.108832596647272,0.205425852965239,-0.0347140570997596,0.161569880150316,0.0439237368709789,-0.212707048227588,-0.00113927518886658,-0.00976533259483239,0.152955268415351,0.0126399219162539,0.175181277090962,2009-12-23,2009
-3.67784311629626e-05,-0.196105778212413,0.143586888506176,-0.0453219451902373,0.10858592010432,0.205257940464649,-0.0345768034731096,0.161461604391534,0.0437387295313116,-0.212573441550956,-0.00127060768702468,-0.00994234765809158,0.152227730889215,0.012688587459844,0.175094046621457,2009-12-28,2009
-4.02697179371794e-05,-0.19638327158409,0.143478862768986,-0.0453223620233007,0.108580498583537,0.205487734353495,-0.033939078423096,0.161134718110164,0.0439117514154292,-0.212888856032809,-0.00144735012118741,-0.010232861172684,0.152325130798964,0.0128475730766138,0.174918556102794,2009-12-29,2009
-3.88253038302436e-05,-0.196434031783272,0.14346147886943,-0.04516570170237,0.10857168200284,0.205370773807856,-0.0340131113975246,0.161419677617234,0.0439407749922739,-0.21309108464734,-0.00158245665241993,-0.0101643110642536,0.152355139863597,0.0128666858686552,0.174849178467604,2009-12-30,2009
-5.01847612624164e-05,-0.196910634018876,0.143214336545132,-0.0448912860798858,0.109579119851336,0.2057660626211,-0.0323979654269103,0.16138756660296,0.0436103122756288,-0.213505253878795,-0.00150659568792326,-0.0104403775515492,0.152633571837363,0.0125378089417207,0.17486705079094,2009-12-31,2009
-5.42450066423896e-05,-0.196256072167295,0.142856963893409,-0.045556251860898,0.108972068104931,0.205736407020156,-0.032881294016513,0.161344287678526,0.0437179096447852,-0.213542930918331,-0.00150083700526157,-0.0100214914440713,0.152450883238984,0.0127019508240341,0.175090419451187,2010-01-04,2010
-5.34576555689276e-05,-0.196261137610157,0.142853487650202,-0.0456461346260289,0.109155923713419,0.205731324557806,-0.0329837865825812,0.16136470140032,0.0437585051796118,-0.213536244507451,-0.00157554078803691,-0.00996419066859692,0.152439397870546,0.0127900227930977,0.175105757615268,2010-01-05,2010
-5.35028694520593e-05,-0.196260907899742,0.142853656620025,-0.0456462714233101,0.109153299650735,0.205731037503768,-0.0329844763777407,0.161366423224451,0.043763786899991,-0.213543389497361,-0.00157835097878467,-0.00996127563758177,0.152435507621221,0.0127889351554377,0.175106699709773,2010-01-06,2010
-5.45217773148443e-05,-0.19621905014847,0.142893086367065,-0.0455488853463554,0.109064562082115,0.20553985849188,-0.0330161560462401,0.16136198505561,0.043670818562858,-0.213593419722524,-0.00166794328730795,-0.00998247844221101,0.152337167097308,0.0127288351924588,0.175107464583143,2010-01-07,2010
-4.89951175251849e-05,-0.196162655962531,0.14278089279605,-0.045139359728362,0.109090930515493,0.205732980504226,-0.0330052465015892,0.161342398452264,0.0439213047101425,-0.214025568927938,-0.00125184373604273,-0.0103707047204285,0.152456359969432,0.0124027219685154,0.175177313195496,2010-01-08,2010
-5.1339633584955e-05,-0.196411000017584,0.142691651668854,-0.0448928432404146,0.109268439486699,0.205666869227033,-0.0324841666750385,0.160926675851146,0.0439099338884842,-0.213883953568798,-0.00135814058222514,-0.0106314014796652,0.152457657087946,0.012381932188154,0.174985965162256,2010-01-11,2010
-4.81040392250949e-05,-0.196558839343812,0.142503337653637,-0.0448632154727696,0.109262878870508,0.205630789645482,-0.0322099654117257,0.160271349626808,0.0428991462638914,-0.214517131682236,-0.0016603418060501,-0.0102899926011858,0.152271394098091,0.0126080423163781,0.17489809579362,2010-01-12,2010
-5.08828676006474e-05,-0.19667225757982,0.142472380854226,-0.0446767394001552,0.109634588762454,0.205207934530479,-0.0328072311603205,0.16025307086907,0.0423191668007139,-0.214641679172047,-0.00175129877319766,-0.0102410470324352,0.152152977051652,0.0123694431686982,0.174809119779267,2010-01-13,2010
-5.13918044276376e-05,-0.196655601067399,0.142476458022324,-0.0446939440471381,0.109578753143482,0.205277219128791,-0.0328534013053258,0.160247944718447,0.0422869870553133,-0.214671848815209,-0.00173104696026407,-0.0102846401506169,0.152148976712533,0.0123625629009856,0.174814916955142,2010-01-14,2010
-5.11012016030373e-05,-0.196663741984858,0.142465345433447,-0.0447606044935233,0.109532412216713,0.205264265880874,-0.0328707046276952,0.160209967771346,0.0422314356785883,-0.214629724056806,-0.00171792973577494,-0.0102621878189768,0.152140956928309,0.0123685470856937,0.174843597910212,2010-01-15,2010
-5.25089520746347e-05,-0.196689424053399,0.142417136476767,-0.0450000604575533,0.109437311237195,0.205109119129752,-0.032839539310404,0.160207167441869,0.0419402756492701,-0.214647784460366,-0.00170342059014601,-0.0102960320531423,0.152071275697111,0.0124945051808224,0.174765061581801,2010-01-19,2010
