intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-0.10026363272155,0.0613421904613801,0.123031740334323,0.0261479652149129,2.37835992178565,2.68577839368359,-1.89366536425987,-0.415987314212611,0.4882678611687,0.636093858976267,3.39673679916032,-0.893061236211338,-0.773644811910733,-1.39998995026003,4.63720256354728,2015-12-18,2015
-0.0527688494319132,0.0115812027077988,0.341393589964559,0.0262827734142705,2.45741264184801,2.63018413461489,-1.94119961877207,-0.307563918619032,0.42538498908415,0.997602104910704,3.50758878236779,-0.972017975761818,-1.14841193710793,-1.65925908704626,4.44186041856248,2015-12-21,2015
-0.0961148153076384,-0.0865823965576124,0.3471032224774,0.0445644549602401,2.44588044551963,2.63762051591544,-1.92816899921419,-0.354435769228992,0.444853062036812,0.969732943085517,3.50474765790375,-1.00121440108176,-1.13580252025663,-1.67161685346013,4.44194461596043,2015-12-22,2015
-0.0531973136999832,-0.0768864292882102,0.381917693774264,0.0784274134683723,2.4214311745224,2.67350347314525,-1.95023903050993,-0.314242286349929,0.43773851684368,0.956820472050192,3.50919735069225,-0.971911650651698,-1.10509416385283,-1.65818837275639,4.40806186644475,2015-12-23,2015
-0.0392776986395792,-0.0500879376115449,0.349412864772568,0.0622249455100906,2.38485017209649,2.63484216472061,-1.93035594381299,-0.286171859432545,0.428196289694996,0.969345142001755,3.5450161952258,-0.967679108293991,-1.08205331861623,-1.66442416181611,4.39887154189802,2015-12-28,2015
-0.0455986961583632,-0.0596754216209993,0.307934719731432,0.00964072590229968,2.37491820415784,2.62988778116296,-1.93705072735118,-0.283138051864638,0.429860947765611,0.958009203463746,3.52640919316902,-0.990776281238517,-1.10301816332804,-1.66125838445861,4.41134636216106,2015-12-29,2015
-0.153468325030394,0.0124699535646275,0.38330426063425,0.116334492646612,2.36574216054445,2.59693033347908,-1.9693089833772,-0.264204438598782,0.372735357427083,1.00859663715824,3.5217034633898,-1.01586099757861,-1.06051383954129,-1.62625567416643,4.38755335074326,2015-12-30,2015
-0.177766396555008,0.0404192190902203,0.406543506412216,0.138347053193616,2.38117117054208,2.59508469918689,-1.98434732737111,-0.282389345929504,0.361170699737213,1.01498902426254,3.55400833978228,-1.03056628165377,-1.03717946559822,-1.63088832813544,4.40373967773691,2015-12-31,2015
0.0857315212436631,-0.157414900571904,-0.463237152467055,-0.447312328111986,1.93804492565702,2.27185864603915,-1.7987741149834,-0.086018518900308,0.242154208345103,1.46052021091568,3.38876523522796,-0.89591017068159,-0.933431611831369,-1.72030346000938,3.93456883349595,2016-01-04,2016
0.0446339353356377,-0.327754030684851,-0.453954947091109,-0.423667305864064,1.96555624543618,2.20217229841824,-1.74054237787828,-0.1156004264148,0.324563037872105,1.42811862226303,3.37466609408604,-0.999128421349907,-0.958846214369035,-1.66520476896083,3.94119092813008,2016-01-05,2016
0.118278248195612,-0.31217789492356,-0.485576339018772,-0.405185853869876,1.94244437337999,2.17617625094604,-1.83431112978593,-0.195187808742867,0.350801722884984,1.43839933093945,3.38036807668943,-1.01652245425506,-0.95261432340947,-1.6424727306678,4.01180899437438,2016-01-06,2016
0.183895701005827,-0.372860842042591,-0.57371255626552,-0.476322403902077,1.96379464157555,2.19894372880979,-1.88311001464378,-0.196124737117824,0.357520720707623,1.43859162032217,3.33919457605877,-0.991898058411228,-0.948909434421674,-1.5893611223284,3.98988782011252,2016-01-07,2016
0.124062627735349,-0.436929921839865,-0.734149641916114,-0.579373701038732,2.17016860920271,2.37646858447367,-1.7051662992584,-0.362310555930052,0.110249399633533,1.6005309111316,3.44032803832718,-0.985258168642829,-0.757272377590334,-1.6055017611116,4.00494677213103,2016-01-08,2016
0.0725483836252069,-0.45239280602679,-0.73981292800336,-0.589192427378314,2.11881402594023,2.37123962353961,-1.71673626532754,-0.383130219589465,0.109345333325617,1.60670167999872,3.41940079418637,-1.04150793195211,-0.717123479648774,-1.62140084860181,4.16288395457417,2016-01-11,2016
0.101882026612569,-0.412269741552382,-0.672359333322616,-0.48518656869222,2.05492343848268,2.36387281295206,-1.78398381244832,-0.372112845099293,0.0441124910654636,1.56155875552449,3.42640340374487,-1.07318978306672,-0.721982209818775,-1.49426623261559,4.17246699362173,2016-01-12,2016
-0.0286738867239395,-0.423864891567276,-0.738758585165602,-0.480428469043629,2.17433319558282,2.47304090320591,-1.68115942207044,0.106761734407802,-0.0589430681081994,1.95505965617362,3.61300036554731,-0.387443354854104,-0.589392243436232,-1.2876771326228,3.88813211436859,2016-01-13,2016
-0.270980664831519,-0.0721642312576466,-0.618099736029365,0.0496321966434992,1.29330756964933,2.23537399459193,-1.60366735323283,-0.165735828455387,-0.174391043324199,1.94511847891478,3.15190423512739,-0.39507030971253,-0.486085260244848,-1.58147160250215,4.1368392354029,2016-01-14,2016
-0.261720341321873,-0.0540524689857963,-0.604300390706195,0.0558696150146385,1.3119102368387,2.28157807583932,-1.59300825356367,-0.150971044813256,-0.143809810574126,1.94298506148629,3.16167932617973,-0.392850697706002,-0.482430562934219,-1.65202682487418,4.15989102194095,2016-01-15,2016
-0.300151963422642,-0.0418431789520051,-0.663198247398666,0.0658915291461853,1.24769567967252,2.38362114157996,-1.5894242833758,-0.153470994807026,-0.105887421140642,1.94525690048795,3.19134724180141,-0.360122940140604,-0.377404934079106,-1.58605562879849,4.07024702407681,2016-01-19,2016
-0.549223688712329,-0.056968985543387,0.176554021543467,0.415852189561361,1.09982482374735,2.91157256081503,-1.99124831284147,-0.149725511153066,0.371718337509516,1.09633652167145,3.39830617696669,-1.77508904709794,0.0188462041738118,-1.43990767681288,2.67122231908018,2016-01-20,2016
-0.57159621892195,-0.0859793462862555,0.18968841557011,0.422385436803632,1.1550946642199,2.8971476084417,-1.99257970246485,-0.136901693982044,0.380675088248228,1.10134384813182,3.43231339630512,-1.79169812641311,0.000779458947735377,-1.42502178934386,2.6951852200767,2016-01-21,2016
-0.557467463572828,-0.156311367775847,0.309707480337897,0.537292956611258,1.22645678347322,2.83340643365391,-1.9139824182485,-0.235789586442289,0.456160412123437,1.10990570279923,3.40515303858299,-1.75712068066241,-0.00212397438429893,-1.45671373800377,2.69772624328058,2016-01-22,2016
-0.602373342824892,-0.185008807221108,0.320439776579184,0.543877857360037,1.22723522875781,2.86530897247976,-1.8949002947983,-0.219673418256422,0.488110380334927,0.990482207683668,3.37832377777871,-1.66976204941489,-0.00155190893841529,-1.47211061108674,2.89065474316995,2016-01-25,2016
-0.59399260073654,-0.245145823242108,0.34442259509962,0.495005187794526,1.4463850446253,2.89404564201567,-1.85518880693289,-0.297174808408815,0.693142625923628,0.91969919388822,3.49084042112073,-1.66592889379541,-0.192390127210307,-1.50282541764334,2.91629554117808,2016-01-26,2016
-0.516889975979086,-0.140873475834442,0.300083139900033,0.373338340657237,1.35510774553259,2.88820310387248,-1.86312398355099,-0.116187487603675,0.683142059550715,0.913313804486832,3.46101967560263,-1.63165975673405,-0.306767977887889,-1.64706923352808,2.8230836523485,2016-01-27,2016
-0.446433606194045,-0.21495087305281,0.260026154716869,0.430214246129079,1.10483152093728,2.99455350542176,-1.89025695248773,-0.195157081245108,0.498172110880778,0.948386142794534,3.61339789271052,-1.52633608179561,-0.202509947332554,-1.5737293813929,2.64470318946887,2016-01-28,2016
-0.432618904382141,-0.155799049499749,0.323530617539821,0.483607071231632,1.09501297357424,2.96556556725153,-1.83508034214174,-0.108258095700372,0.540240245369358,0.960248006142338,3.58674035370962,-1.48771285193043,-0.205142776093287,-1.62001038563559,2.71678582556267,2016-01-29,2016
-0.547676804618857,-0.303096774609376,0.406151223704806,0.494288379448951,1.10362172994063,2.72660924484109,-1.80755948128402,-0.1363164387335,0.67065315332884,1.04260650603402,3.38495164913959,-1.50595053980866,-0.188912897382614,-1.70779628467479,2.57597664646458,2016-02-01,2016
-0.510660453018936,-0.245197332555224,0.531020428593407,0.550630281731772,1.11003535885274,2.79493920709191,-1.77431888097026,-0.00512869043179645,0.634590773022372,1.09355432115849,3.37672545133918,-1.50082985908891,-0.169097787776726,-1.70359188878524,2.57524902506613,2016-02-02,2016
-0.477528953634824,-0.25157083325847,0.503493948361595,0.514608686894289,0.914328260273536,2.8679225453466,-1.80399316799713,0.054323316616334,0.527573912623064,1.12783246123663,3.31824415082819,-1.65578674267012,0.167456098675114,-1.58235711514447,2.4577786314298,2016-02-03,2016
-0.450046681904807,-0.243507078366799,0.48494792829441,0.490106533698581,0.969455998536892,2.88118465780905,-1.93530926170762,0.00722283742943784,0.580523225205217,1.13303400931848,3.29994596610091,-1.7069471312246,0.150847330299818,-1.56297566625322,2.48424843097064,2016-02-04,2016
-0.519403599510762,-0.28070273020798,0.462802760942345,0.510353719603156,1.0681306703843,2.94064542447192,-1.9736906447748,-0.107295527201342,0.627222280206903,1.08222892924507,3.29271556615268,-1.58715866143015,0.178615441270744,-1.62743884594894,2.54187325346262,2016-02-05,2016
-0.315803089790984,-0.273322613684095,-0.0377534873857411,0.154964446105019,0.664623650292353,2.93835596147515,-1.88811998398874,0.0621971349741843,0.91740595743595,0.790955649577195,2.93984896920022,-1.80551846588184,-0.0102463013767047,-1.51533392919982,3.2163463879615,2016-02-08,2016
-0.294589820317669,-0.200538801889677,-0.0757070477678079,0.260041423252628,0.654472372613084,2.86502334621905,-1.79387139645032,-0.0308276029011723,0.905256713048543,0.727005786686282,2.89225305227237,-1.77139244502835,0.0183153187600419,-1.42091143572669,3.18502106132498,2016-02-09,2016
-0.318036513202865,-0.163336525079919,-0.131983988848615,0.224724986073225,0.636661249627578,2.95104141978022,-1.79106210689724,-0.024438773891962,0.873715629555144,0.679905868174379,2.9557780115149,-1.76414882453078,0.00253217804251097,-1.37146716252395,3.2435679069718,2016-02-10,2016
-0.415615796003198,-0.150493808213336,-0.114477977015093,0.124503358375611,0.788221951143941,3.04088173723568,-1.73638033229659,-0.16074479561069,0.872929191474257,0.492747806172114,2.99594570980824,-1.60436244384987,0.0733433027367673,-1.76344075557844,3.19982218266736,2016-02-11,2016
-0.391881628043198,-0.168464537067349,-0.109171650027832,0.120389831803948,0.817927670694366,3.03408148561996,-1.69818335512936,-0.168726078600276,0.883484598817414,0.486972312719643,2.99492256619478,-1.61709046173911,0.104840442541556,-1.76141977965514,3.21213242543723,2016-02-12,2016
-0.399272123527057,-0.154723629815438,-0.0825766966369133,0.121713376724201,0.827543841549056,3.03910589011384,-1.70412521026717,-0.127816483858861,0.865269561332884,0.50298234238017,2.98802487317479,-1.61674497616168,0.119387672534149,-1.76431452064121,3.21866374468783,2016-02-16,2016
-0.390532610002552,-0.14895399820886,-0.0467164278245003,0.124672654373747,0.875968080978356,3.01810118647909,-1.71034376821624,-0.118912766968428,0.895526613675433,0.510536422016185,2.99762239698099,-1.64639652276624,0.150895812805145,-1.78186782153116,3.22410367253781,2016-02-17,2016
-0.398439305206357,-0.155577531567293,-0.0461813738214567,0.129563872546453,0.873613655351077,3.04245822731178,-1.71290714602349,-0.129126614777736,0.899502863925044,0.512942931606478,2.99582465592519,-1.64458647535855,0.145290027794646,-1.78372273843409,3.23640626849199,2016-02-18,2016
-0.370693435463365,-0.164419731990125,-0.0466440672116044,0.126937713449468,0.912807249325483,3.05675833135783,-1.72333873628448,-0.156442802705544,0.924578747480769,0.510031081510742,2.99810918813415,-1.64638961179672,0.153981217608463,-1.77807557701335,3.25253646746585,2016-02-19,2016
-0.340910813641392,-0.131595164308699,0.0551017761362676,0.218209797612666,0.883948403011586,3.04339815722383,-1.65879729925417,-0.0941291204394986,0.917574402048057,0.448779123230014,3.02543704094917,-1.59689785945654,0.101373237307377,-1.77892230313595,3.25573815057714,2016-02-22,2016
-0.31064784547616,-0.112926696379335,0.0417059318465576,0.196082732678948,0.886398236450918,3.04177964765303,-1.66842332832205,-0.0759311274551276,0.938682260238362,0.455857650523111,3.01956266004828,-1.59203991589182,0.105399115862618,-1.78562651188662,3.25794747532994,2016-02-23,2016
-0.300168014181397,-0.151028802760089,0.13410437208629,0.30058136388662,0.853654573528113,3.03214478852193,-1.67074807953258,-0.209001491466913,0.914006339213899,0.417724281352184,3.00185282683455,-1.65819259668958,-0.0465939574506397,-1.77127307312088,3.22553442834175,2016-02-24,2016
-0.180754033122806,-0.126939052440498,0.110741576784478,0.166560339684139,0.971895557506615,3.01087773121219,-1.58151089572803,-0.110175173716047,0.859177341841489,0.352234081133699,3.14712168164699,-1.53607558909499,-0.0560401227628667,-1.87270303127236,3.24485551145996,2016-02-25,2016
-0.235691392971044,-0.15660226121432,0.111275501863338,0.192024554873196,0.971321527121598,2.97159657253374,-1.60238437622498,-0.0804223109322422,0.909081212056761,0.311326355736742,3.14804390960071,-1.50499910987934,-0.060020126628322,-1.8401503906841,3.26420532899716,2016-02-26,2016
-0.340338777526121,-0.18703740475951,0.0833822433423951,0.203015150277401,0.940167599719366,2.95383990059775,-1.67907688993112,-0.138367578819366,0.942746198716095,0.27717291146158,3.24372560416912,-1.44842670382227,0.136393655053022,-1.83241766455738,3.28922841624695,2016-02-29,2016
-0.31748849542783,-0.244136741072672,0.155557429846677,0.221233386687206,1.05044916389053,2.93832434748005,-1.61584902759214,-0.0600885606400874,0.959428183204443,0.28658032099093,3.22838881436231,-1.45064367007855,0.158119259789633,-1.7919358306005,3.27770192124171,2016-03-01,2016
-0.324795524066388,-0.250140713008848,0.0681890583118726,0.188669971840368,1.08321503223121,2.95405979223655,-1.6793931488034,-0.178859899817776,1.00932927932419,0.351600373504588,3.23684127512852,-1.46160592240878,0.217489181313098,-1.59732032200356,3.27022590423475,2016-03-02,2016
-0.351888955001936,-0.271088601829518,0.120949240655003,0.146999629506572,1.12429613682006,2.92399067420312,-1.63727935704963,-0.0601445343337074,0.994654758860267,0.307034338893726,3.19661374049311,-1.44717994524186,0.207762339790153,-1.6412495312256,3.31481573658694,2016-03-03,2016
-0.355605668759759,-0.259634973731593,0.162089413216549,0.195099169606761,1.1184297347884,2.90977646848893,-1.6586232460562,-0.0679182102489713,1.0060879388233,0.285463700185536,3.20058190526402,-1.48785265231042,0.237629235318379,-1.60483854847642,3.31675612088657,2016-03-04,2016
-0.338897684986667,-0.256312408652356,0.140034041392759,0.161292003610338,1.10968642369781,2.93006849135354,-1.62735672409048,-0.0415175454135062,1.00977832992203,0.280686083601756,3.16963847766499,-1.52390819885964,0.196222363763109,-1.60799275551014,3.36885439394237,2016-03-07,2016
-0.38178882182601,-0.285859486368553,0.161342664522919,0.164673615202333,1.15656841031526,2.91474995112316,-1.68077429765977,-0.0775123173888806,0.997516730297854,0.306065209803022,3.13646624478544,-1.52575865953797,0.237769358616825,-1.60065097901961,3.40403190521409,2016-03-08,2016
-0.378485295215461,-0.34726594908802,0.179971307395371,0.197957654480399,1.17337442559014,2.89864612992235,-1.55249071973685,-0.0719090853690058,0.9714715599411,0.252232457394047,3.15924887605939,-1.44598953691191,0.293296802422884,-1.65979998457716,3.35960887088407,2016-03-09,2016
-0.444754432562459,-0.408898390347703,0.144843306049713,0.114580444475592,1.27760980428788,3.05413473066101,-1.57684845532093,-0.0776049907903377,0.96792444287588,0.308502839597724,3.15979408308113,-1.36433376219802,0.247180281806321,-1.74496944933073,3.32064095752277,2016-03-10,2016
-0.455852679413115,-0.432077111324871,0.165927977976942,0.134866969935719,1.25821603109681,3.04673578272428,-1.56626124660998,-0.0571926553465465,0.996972722518652,0.304220222243538,3.17765782036845,-1.38030228423551,0.265279469887412,-1.71501907309717,3.34660183662677,2016-03-11,2016
-0.536274948167841,-0.454653909050464,0.227833907754238,0.180207622011494,1.17534836899523,2.98108587462251,-1.62486367466526,-0.00676296801354528,0.967422579993963,0.254341888352068,3.21235227367519,-1.40033257521793,0.260012217590533,-1.70856988376625,3.35548902815878,2016-03-14,2016
-0.604692986955051,-0.501434188565727,0.186913792084183,0.164537300291208,1.21022122450079,3.07469658985817,-1.60324945757039,0.0111046276491786,1.07540516210901,0.334556006300806,3.21130864406,-1.31962934169398,0.295052792592171,-1.68474063144069,3.3857815770558,2016-03-15,2016
-0.586131129839211,-0.468262106935153,0.193765829993534,0.140751802873666,1.22593934204259,3.03784513269246,-1.60454759753117,0.0693608342264553,1.04834461917832,0.359200315805952,3.19695055812869,-1.33499401406917,0.283806257685141,-1.70455865861493,3.39154366078411,2016-03-16,2016
-0.587524821895994,-0.482739690902449,0.286357206133302,0.22046478132074,1.20818962623716,2.98602495731586,-1.6082564065449,0.110087562005859,1.00609247398259,0.38125019453591,3.20446123288543,-1.36554255221115,0.313737511520064,-1.69049423543419,3.33657709908643,2016-03-17,2016
-0.592464665415978,-0.479849432412287,0.294259241373593,0.234441626673774,1.20520365080939,2.98163187850738,-1.61218062442453,0.110184431552379,1.00004980507211,0.381375745910342,3.22880527000262,-1.35874981271399,0.314603452990079,-1.69172531505148,3.33114244131687,2016-03-18,2016
-0.667918644875828,-0.473522682081459,0.296012431104417,0.243903467675194,1.24264212102511,3.02393425653803,-1.62587237178767,0.098042055269427,1.00973382319894,0.329687142910963,3.2445216653643,-1.38855903600826,0.399186888847263,-1.66937482867755,3.47276992472332,2016-03-21,2016
-0.700675659653716,-0.509429404462321,0.307969486644161,0.270020951480423,1.18987493757851,3.0387717479506,-1.62378642261891,0.079193839923393,0.977364438609514,0.317280609548724,3.26758959072654,-1.40703565236753,0.38950320659357,-1.65818706291359,3.49662099991061,2016-03-22,2016
-0.67091928479586,-0.500819994604544,0.291205430162778,0.237419874427803,1.17883761286928,3.03374294242097,-1.62895515353808,0.0770505931410114,0.99911481317921,0.304062900963658,3.24843589042175,-1.41396445583928,0.363900547110674,-1.67564538079003,3.4976476703669,2016-03-23,2016
-0.66187929199266,-0.519575505659902,0.283074767736811,0.216234428474215,1.14437561101658,2.97063247905959,-1.62847169444037,0.0774755943528142,1.00660794374004,0.29502788038592,3.26251818792741,-1.39030359929216,0.381549797240707,-1.69662764450759,3.49439566657732,2016-03-24,2016
-0.672137326293042,-0.508599622593332,0.272874155946712,0.200734387435598,1.15058660225196,2.97474361715252,-1.63378103833369,0.0979830371920256,1.01033825544095,0.267849989521038,3.2462316334099,-1.37359471215199,0.382976885128014,-1.69408140143173,3.49599542166107,2016-03-28,2016
-0.667892229456299,-0.516881796368809,0.292179487985649,0.216963179647685,1.10036810502621,2.91874529404864,-1.61038314116528,0.0754359085561786,0.931009864247604,0.280012092772555,3.13816641881285,-1.412035428759,0.329239639476588,-1.66005434580673,3.40707805846204,2016-03-29,2016
-0.681025550176033,-0.551250231097952,0.219119190869084,0.128143180720284,1.15057510701547,2.88408229550977,-1.57013866871877,0.0488618924188548,1.00139239401398,0.26518443117334,3.15637368283672,-1.46218568897738,0.33101926450489,-1.67925564858237,3.4037810053328,2016-03-30,2016
-0.711279539965769,-0.53711491917954,0.205609201534241,0.121083665586048,1.13594174561448,2.87117187772102,-1.55750401186114,0.0477510998380805,0.998782346301699,0.274964564443024,3.1745969655921,-1.43775300457555,0.361523878425498,-1.6874301181388,3.38710675701691,2016-03-31,2016
-0.653344223623193,-0.518237763832544,0.288711974386914,0.17642127500875,1.15236635933664,2.88673709046815,-1.59216741836494,0.0780833437542114,1.00532034260458,0.29381384451122,3.17800663130498,-1.51276053986967,0.378026502502972,-1.65562346806426,3.40546078494834,2016-04-01,2016
-0.634168837864756,-0.45080099424268,0.241357578997378,0.0993779225616348,1.11664453783552,2.81985525800856,-1.57212556208022,0.143733557800148,1.0313456629495,0.356509345822746,3.15382626857603,-1.5903195060239,0.339168822525099,-1.64401090332387,3.37210418095087,2016-04-04,2016
-0.664954756052479,-0.463384391793147,0.268942622480157,0.116129828788805,1.08148106407823,2.84484985219515,-1.57862775975541,0.168299783693257,1.04910023973395,0.346583930325279,3.12934266384968,-1.5881330655342,0.32628238014161,-1.65109737173828,3.39971807833484,2016-04-05,2016
-0.655784779682563,-0.473418734044535,0.273447687481843,0.123760902125785,1.08409226084429,2.88688193035064,-1.54810621094287,0.179085625722143,1.05891198833347,0.353863842390418,3.13600295598685,-1.58855272058521,0.321117433921767,-1.62905811006709,3.40919925769307,2016-04-06,2016
-0.576963875135718,-0.445264595046547,0.266222079209326,0.00388714854663996,1.11908356340107,2.72345130721315,-1.73565848387143,0.113620422227345,1.00471486833763,0.204046430174108,3.16077394914068,-1.65228066261881,0.251031162282087,-1.68143118627878,3.51386861113402,2016-04-07,2016
-0.420978388648835,-0.678863233497924,0.257894565799093,0.240274647989608,0.993224327165731,2.61254060999495,-1.83022675305991,-0.240461810647333,0.878864349994493,0.358990421602024,2.90087142278739,-1.73201108993719,0.226985208486714,-1.51863557669834,3.69143651255725,2016-04-08,2016
-0.415499836133211,-0.753545043696838,0.238463312038538,0.236752311573189,0.954400360682534,2.70920949817913,-1.80651272820643,-0.274461434317275,0.913281654913455,0.288730806160516,2.93448693203553,-1.71298052817085,0.189292724375739,-1.5202485385698,3.78356668278513,2016-04-11,2016
-0.438626274256768,-0.744492773751999,0.23276049089568,0.236482845669849,0.946669662688372,2.7118684103732,-1.81324612994885,-0.279461299488182,0.895971489447572,0.286332764365525,2.94172347390053,-1.7162698706621,0.123914091323589,-1.51800755541592,3.76779322072565,2016-04-12,2016
-0.477362120317258,-0.78362113390989,0.287856471871432,0.34741613762996,0.954319738003787,2.79652415923846,-1.68142043799587,-0.320114949281921,0.997130203199388,0.331356896180918,2.98856538623779,-1.78531511890982,0.140958466589797,-1.42801249821618,3.85891982155979,2016-04-13,2016
-0.453408702371165,-0.804761448960322,0.261211302606364,0.392082599000335,0.920168321195993,2.85685834357589,-1.68279388020739,-0.418839367700262,0.982982343516005,0.342669943893889,2.89336567070114,-1.78319890363854,0.110197795194222,-1.44507986169525,3.87943185607981,2016-04-14,2016
-0.567387106778659,-0.724082946046478,0.21225605031101,0.476752862924151,0.854209451206224,2.53503548468916,-1.65116477213539,-0.348918939204481,0.954508897312069,0.337602960064937,3.10710819033105,-1.71276227925703,0.217235742895602,-1.45034197547473,3.92973407699895,2016-04-15,2016
-0.512638400110426,-0.644487438686872,0.200870731227939,0.556164296668235,0.77663715220869,2.49726212554505,-1.70669589880824,-0.426118927585867,0.981635286027832,0.21103831658649,3.18266067332269,-1.5885091828358,0.243144345713325,-1.3762124727844,3.98590235122158,2016-04-18,2016
-0.569165416469002,-0.618254723598684,0.172613463288322,0.580047702686817,0.761976760263895,2.58257250179559,-1.81928877545692,-0.481243136111783,0.868882215989293,0.35534557868537,3.13690424910646,-1.55741112196134,0.291728336570664,-1.45166467572305,3.94107387556617,2016-04-19,2016
-0.529208532615938,-0.555166368941862,0.147663629402941,0.554942899643198,0.896968135375777,2.53438666133759,-1.86350165952003,-0.522903137481321,0.894892109969759,0.407935686472815,3.20087689986817,-1.53558524906427,0.293738071506637,-1.4922476525976,3.9792471744515,2016-04-20,2016
-0.536415348037131,-0.550507113542775,0.113214489079238,0.530741203556483,0.947186890418318,2.59747790780701,-1.90641829929537,-0.61313308335838,0.911231928288803,0.387672029803926,3.17053959433392,-1.53166171920294,0.281753481970829,-1.4963407253404,3.99970486276622,2016-04-21,2016
-0.522975763027551,-0.537680614940954,0.0847063191588149,0.521554206361657,0.912845006811674,2.57367074564539,-1.90705650281323,-0.592074489905666,0.890741580585803,0.388231618598939,3.18302523162946,-1.51331897073701,0.304422862359197,-1.49442078457531,3.98920790947498,2016-04-22,2016
-0.440057648146872,-0.550981157767641,0.0441644809841919,0.500434699174446,0.867673426081073,2.56044714347791,-1.87881036388945,-0.600617331606081,0.893656695110121,0.44900382865137,3.17134967106276,-1.52759518259967,0.294804545647345,-1.47725778189577,3.9361338614401,2016-04-25,2016
-0.386200129296635,-0.502984549031661,0.0639498266709268,0.523570894449308,0.767338238137757,2.51614818859194,-1.83798720806626,-0.577839908713739,0.908633569345291,0.382633146011718,3.19497437910794,-1.54215444421464,0.237685265448095,-1.46094291310162,3.93890401539407,2016-04-26,2016
-0.394099521058896,-0.513368034930876,0.0822009475039769,0.540064262232032,0.776725378093327,2.5009771596853,-1.85065997395795,-0.585472533881145,0.905880401620523,0.39099847711203,3.2149784620121,-1.54475703491174,0.225437269477221,-1.45672248186226,3.92830633923574,2016-04-27,2016
-0.331910460956746,-0.549072605362258,0.114799568877203,0.563427298002158,0.790217404294469,2.51951177585263,-1.87047173255939,-0.621882429466547,0.810102296258689,0.406584565889751,3.102603029761,-1.53171820995794,0.263413059356363,-1.53379173683304,3.80708950405271,2016-04-28,2016
-0.263950940615919,-0.533477692484867,0.105361822867777,0.527159028270609,0.743373577560276,2.53125326626664,-1.88846213790542,-0.613312021583977,0.875806871846322,0.44543971390104,3.14710903861996,-1.61283695623129,0.242798179753716,-1.53194548651144,3.83953114931628,2016-04-29,2016
-0.284391688309055,-0.52587951892573,0.119154886520823,0.536689835415874,0.716364395253066,2.52776801622754,-1.88835029367196,-0.602734839958162,0.864855600894912,0.433088411961876,3.14836614424047,-1.60096734958908,0.235958515758867,-1.54951070971037,3.84441116168177,2016-05-02,2016
-0.327709324616778,-0.53179252448504,0.14284847907444,0.558195696048237,0.716523739772038,2.52247910474879,-1.89632247653462,-0.604191223722182,0.860676997659843,0.391529596502128,3.13718209546024,-1.58608538388346,0.25139618548849,-1.54437934911709,3.8704076289718,2016-05-03,2016
-0.349234335978453,-0.517626962367719,0.156384196833267,0.560580401824854,0.722351100443134,2.51743233491559,-1.87220146935869,-0.593075356731377,0.844541407698812,0.429138994910855,3.10615930991252,-1.58131243703954,0.238944931544579,-1.53646523864261,3.85717591496454,2016-05-04,2016
-0.357805849245089,-0.515024042391314,0.158543695905832,0.558757551271253,0.718094875895533,2.51152759443093,-1.87253320122151,-0.596655350621919,0.847043223609921,0.434384216061932,3.1233009938395,-1.58675933183729,0.236255268164326,-1.5418438934288,3.85756882159377,2016-05-05,2016
-0.298882889797889,-0.51776306066627,0.149858440807425,0.556804659102555,0.701912671321051,2.43009051388886,-1.85044376841803,-0.592154064675528,0.826672238039762,0.474489193253037,3.07986245939428,-1.64012844630562,0.227729848571558,-1.54733691490502,3.87669187772736,2016-05-06,2016
-0.424929719415276,-0.489066358900465,0.174539106664578,0.704129680455068,0.861840204665726,2.45602641713153,-1.86473002621629,-0.882482615657465,0.894638008459821,0.631363533892008,3.01612479673397,-1.57928154519171,0.0796874612382742,-1.64261591004331,3.9920709857978,2016-05-09,2016
-0.425795883974112,-0.519702611456237,0.172891459478507,0.701631206816215,0.841389479823706,2.4795564723279,-1.87840037551867,-0.878551923787954,0.901524805140146,0.653420894060445,3.01669157039356,-1.56065912735773,0.0915247552900377,-1.62070844842195,3.98170393853217,2016-05-10,2016
-0.496793505981776,-0.541861769070976,0.183488977742477,0.727094659571593,0.810889430015369,2.56263372255281,-1.89691878584741,-0.906829026682067,0.881358542994806,0.565547968068602,3.07134081306541,-1.48041255718115,0.115777027587402,-1.64661310131391,3.96733753922545,2016-05-11,2016
-0.537980377098028,-0.512337730487911,0.201771788585819,0.749653475245243,0.805609889040149,2.5978274298289,-1.83652545231993,-0.88203834337835,0.846247956161517,0.53408494784246,3.08206596399285,-1.5185125835938,0.0470226338541754,-1.65960762781369,3.99881697486604,2016-05-12,2016
-0.533487376637661,-0.516766713582723,0.201493081069838,0.750753091025178,0.805792267988242,2.59754302283704,-1.83811984564619,-0.888185765398197,0.847910932386938,0.531342313590713,3.08170370550525,-1.52364291576996,0.0458919121269968,-1.65910336160641,4.00063719223297,2016-05-13,2016
-0.56395554126855,-0.532663245456865,0.160027461902231,0.707534750200949,0.813738331491609,2.53003650490341,-1.86851736352385,-0.959342673189991,0.907865890943242,0.493234897650542,3.05103760503606,-1.53643769991452,-0.0223002891724809,-1.67346384331757,4.02339438648164,2016-05-16,2016
