intercept,r13_lag,r_onfh,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
0.469602471346482,-6.61941268793461,6.23582969143467,2.63804349997774,3.64732878447799,0.159227818078788,2.75681176710219,0.525858358307343,-4.23978692614018,-0.980132739884407,-0.0190391098644983,1.86345524885707,-0.582333890584861,5.16866060160817,2012-08-24,2012
0.466927805201172,-6.62158917310533,6.23887216116546,2.63833282503738,3.64868209397868,0.155718785818798,2.7588366393079,0.526454139086224,-4.24155191314679,-0.980706998084316,-0.0178614803040981,1.86425539670868,-0.58232929947372,5.17217362119724,2012-08-27,2012
0.461036209608089,-6.62246749301549,6.24284925565985,2.63399948048772,3.65385344316789,0.154742163002129,2.75744017368804,0.525678649541001,-4.24385408843337,-0.977906056792499,-0.0184190027116221,1.86187260693688,-0.581315285584733,5.17568219749795,2012-08-28,2012
0.452913388467719,-6.62340867022876,6.24537500226148,2.63258581420635,3.66132940480599,0.153503008546127,2.75344210190122,0.5248879428866,-4.24843577440047,-0.981726814030188,-0.0205612491754707,1.8623709320185,-0.577397636972488,5.17755538330422,2012-08-29,2012
0.447128661266785,-6.62403149753126,6.25260457282336,2.63594346059505,3.66333773898173,0.149173318958332,2.7576222644292,0.527061375265895,-4.2534554554103,-0.979881028640994,-0.0225604198220442,1.86281301209453,-0.579348827596759,5.1789153794783,2012-08-30,2012
0.446378046440404,-6.62726099705624,6.25576482115319,2.63713412377263,3.665001368329,0.149345387052701,2.75894693569744,0.529155697865472,-4.25537871765941,-0.979624269340269,-0.0233726444707619,1.86321854831591,-0.579387613307814,5.18130381372272,2012-08-31,2012
0.435384417005807,-6.63100413478323,6.26052396118018,2.65013080638686,3.6688463147643,0.146381937983036,2.76034033816776,0.530805345836069,-4.26234765581652,-0.982529705151393,-0.021317505333308,1.8543042364248,-0.585503376298973,5.18090108180116,2012-09-04,2012
0.432833623241072,-6.6327879126266,6.26336857120355,2.64936788725598,3.67441868550515,0.14367296721748,2.76231948718205,0.530626812342944,-4.26366520211952,-0.981896300697305,-0.019886115259357,1.85481190457917,-0.586242672778785,5.1845278763903,2012-09-05,2012
0.432093424742795,-6.63535979780677,6.26857916496693,2.65025250058353,3.676204959812,0.14394042951684,2.76315482040334,0.530834590632255,-4.26541744455603,-0.982055026558039,-0.0202639957369501,1.85558456764051,-0.586358395458109,5.1867645566747,2012-09-06,2012
0.440684239507033,-6.63562511699424,6.27353765894497,2.6520246920935,3.67801099171891,0.143671091980729,2.76379521807481,0.530109671965887,-4.26424947725484,-0.982317537414662,-0.022479189321596,1.85813799229539,-0.587172742236846,5.18826619774611,2012-09-07,2012
0.431094165418945,-6.63935761513581,6.27638845757422,2.6507193458648,3.68169913881125,0.14130720763823,2.76579035223811,0.532242357779842,-4.26713342153068,-0.985421625628307,-0.0157499890166114,1.85787699659273,-0.583075432602379,5.1923111214679,2012-09-10,2012
0.428245228928856,-6.64112028892755,6.27814794720054,2.65178159483934,3.68225503730229,0.139348617433641,2.76884741856716,0.532819512937251,-4.26873577950975,-0.985766132608443,-0.0158722363844983,1.85843608047182,-0.581657643281345,5.19488985633461,2012-09-11,2012
0.434850014408255,-6.64330745519672,6.28307788275911,2.65136924525998,3.68355526450439,0.141574693479901,2.76899059920126,0.533393359340953,-4.26990493851597,-0.986506566257821,-0.0155130072211412,1.85860356901507,-0.584383018010092,5.1969049485237,2012-09-12,2012
0.448848248638978,-6.6487565684669,6.28274088495583,2.65175364987777,3.69032767055852,0.145192718537694,2.76874102093533,0.535792504460483,-4.24720280386099,-0.964152415206787,-0.0125316708060425,1.88631216001914,-0.598384083628557,5.2037874278824,2012-09-13,2012
0.457640499208178,-6.65008229340123,6.29132947670713,2.66070836212554,3.685896516316,0.148353947128984,2.76442029692693,0.542384882900796,-4.25502233690166,-0.977210376724671,-0.00665277437967671,1.88672222264082,-0.596807428139223,5.2016131219877,2012-09-14,2012
0.473808827778338,-6.64738729657126,6.29036038419182,2.66529944917214,3.68309217983441,0.147582405510038,2.76621980531426,0.544700284836426,-4.26032433263126,-0.977912882565114,-0.0102910808949838,1.88264924408594,-0.598823796259926,5.19754419365656,2012-09-17,2012
0.484130699516236,-6.64698734572197,6.29125440122376,2.66519977326518,3.68766763764417,0.150569122021981,2.76202204307962,0.539822844910741,-4.25854395765015,-0.978950147337995,-0.0122250754523431,1.88450634847813,-0.599857015270384,5.20161619792016,2012-09-18,2012
0.47205198678747,-6.65116442212932,6.29445279888819,2.66138054129579,3.69000707071201,0.140090941347324,2.76472988046161,0.533968334287156,-4.25728456436699,-0.972846438699518,-0.0130009674166848,1.88339713836584,-0.602451770720256,5.20615165357327,2012-09-19,2012
0.46826374112673,-6.65204772509131,6.30167077468777,2.66033844226501,3.68905699831558,0.140981152331493,2.76404799449879,0.53598730398963,-4.25929459566657,-0.975479280756375,-0.0136320013204686,1.88271104988134,-0.602526725594802,5.20729218663592,2012-09-20,2012
0.464199953655228,-6.65445477383821,6.30465577428772,2.66124486893557,3.69314815754569,0.140660829866945,2.76428966190705,0.537549732568855,-4.26130128474466,-0.975334311249785,-0.0144153716076304,1.88536589360864,-0.602492245383285,5.20989701377908,2012-09-21,2012
0.453578179658418,-6.65275731104538,6.31150080455413,2.66280169127154,3.68754565871366,0.143893719381435,2.76623387533946,0.540423059826758,-4.26314624010348,-0.975882127562361,-0.0133023647820556,1.87803662771896,-0.607157111621735,5.21139755412226,2012-09-24,2012
0.432142067184576,-6.6464358031629,6.30678265365091,2.66015359275062,3.68274132013088,0.141832364209022,2.77469858883836,0.554485154858927,-4.24879591391793,-0.966219455548466,-0.0151468780265592,1.89241187485641,-0.594678355590892,5.22032934979634,2012-09-25,2012
0.434269918105015,-6.65086367939238,6.30897059139376,2.66049941481285,3.68375260751372,0.143702265170746,2.77549272855104,0.55507157361007,-4.25002291466963,-0.965915599879236,-0.0167789849463134,1.89390996704928,-0.595419378978255,5.22200813765171,2012-09-26,2012
0.427576403610773,-6.65419203122544,6.30968003806632,2.66209004235567,3.68241126315375,0.146146111229272,2.77003279164491,0.547120527023025,-4.2504338080761,-0.968814663253067,-0.0193855610371218,1.89209823411036,-0.592729741742861,5.22471367966643,2012-09-27,2012
0.430231274253566,-6.65671562535191,6.31174004818336,2.662761514085,3.68472948704394,0.144884861417121,2.77430748016112,0.54850002491432,-4.25142833619107,-0.968074959161801,-0.0183038657378277,1.89191259000937,-0.593128200229892,5.22637430524944,2012-09-28,2012
0.430132303894551,-6.65934224141062,6.31492428195056,2.66516377241525,3.68644936642973,0.144753934671281,2.77621886704655,0.548641692161509,-4.25477213886872,-0.968386647642913,-0.018484737347262,1.89282771279511,-0.593554006001725,5.23185851422071,2012-10-01,2012
0.440652460434632,-6.65895874391714,6.32091495256678,2.66561395634849,3.68184449545066,0.14506653689581,2.76883860024995,0.554136247609612,-4.25768297377237,-0.971188778452401,-0.0197235671124555,1.89038784707711,-0.596218244859483,5.23880789708305,2012-10-02,2012
0.441889029900052,-6.66158346757626,6.32330871333569,2.6680980843473,3.68313274987285,0.146338979001843,2.77018241416167,0.554658464102096,-4.25950857248064,-0.971705666233071,-0.0204135990173108,1.89086721152728,-0.596422675980861,5.24091666685015,2012-10-03,2012
0.442308558881889,-6.66420850470869,6.32628963334093,2.66977536641792,3.68457216134779,0.146346465087137,2.77141559150727,0.554991232354735,-4.26122134628786,-0.972120412255057,-0.0204073293751002,1.89161073463526,-0.596651312582641,5.24298139373078,2012-10-04,2012
0.444082390341614,-6.66663358278175,6.33107179448878,2.67105885883163,3.68568463282124,0.146004006290979,2.7723818399511,0.555159441341636,-4.26277929289596,-0.973387485395773,-0.0204753095409716,1.89221495160462,-0.598318642320931,5.24531731900747,2012-10-05,2012
0.443086179273632,-6.6693983621892,6.33444377188654,2.67260081801717,3.68680730234647,0.146302683171674,2.77353177786376,0.555253545112458,-4.26490595675166,-0.973818946335422,-0.0204520255735005,1.89274818222894,-0.598414892416999,5.24713651019934,2012-10-08,2012
0.444506297664488,-6.672189165949,6.33676386556843,2.67374665176165,3.68953936817186,0.145559935617033,2.77496136578877,0.555872231120692,-4.26722936705106,-0.973863172395686,-0.0204996609788535,1.89381206281489,-0.59849701784192,5.24968447135794,2012-10-09,2012
